Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,lemmatized_text,matched_keywords,category,category
2172,803242228382597120,2016-11-28 14:20:45,"['https://t.co/MkQE5Ybrk6', 'https://t.co/GWF0QjOJEw']",L'admin #portuaire de Renews - un lien vital entre les habitants et les eaux https://t.co/MkQE5Ybrk6 https://t.co/GWF0QjOJEw,admin portuaire Renews lien vital entre les habitants les eaux https co MkQE5Ybrk6 https co GWF0QjOJEw,['#portuaire'],0,0,0,fr,0.1,Neutral,MPO_TNL_tweeter,"[""l'admin"", '#portuaire', 'renews', 'lien', 'vital', 'entre', 'les', 'habitant', 'les', 'eau', 'httpstcomkqe5ybrk6', 'httpstcogwf0qjojew']",['eau'],Environmental,Environmental
2173,803276005750214656,2016-11-28 16:34:58,['https://t.co/TQQbG7GQFT'],Morceau de bois ou de corail? Découvrez tout sur les #CorauxetÉponges aux Jardins des profondeurs - ouverture le 30 nov @NLGEOCENTRE #MPOTNL https://t.co/TQQbG7GQFT,Morceau de bois ou de corail couvrez tout sur les ponges aux Jardins des profondeurs ouverture le 30 nov NLGEOCENTRE MPOTNL https co TQQbG7GQFT,"['#Corauxet', '#MPOTNL']",0,0,0,fr,0.0,Neutral,MPO_TNL_tweeter,"['morceau', 'bois', 'corail', 'découvrez', 'tout', 'les', '#corauxetéponges', 'jardin', 'profondeur', 'ouverture', 'nov', 'nlgeocentre', '#mpotnl', 'httpstcotqqbg7gqft']",['jardin'],Social,Social
2174,803585588259454976,2016-11-29 13:05:08,"['https://t.co/MkQE5Yt2bE', 'https://t.co/vRzR16Hkqp']",L'admin #portuaire de River of Ponds aide les ports locaux à être propres et en bon état https://t.co/MkQE5Yt2bE https://t.co/vRzR16Hkqp,admin portuaire de River Ponds aide les ports locaux propres et en bon tat https co MkQE5Yt2bE https co vRzR16Hkqp,['#portuaire'],0,0,0,fr,0.0,Neutral,MPO_TNL_tweeter,"[""l'admin"", '#portuaire', 'river', 'ponds', 'aide', 'les', 'port', 'locaux', 'être', 'propre', 'bon', 'état', 'httpstcomkqe5yt2be', 'httpstcovrzr16hkqp']",['propre'],Environmental,Environmental
2175,803596000317374464,2016-11-29 13:46:31,['https://t.co/7OlYx8t1yM'],Donnez votre avis sur permis et d’étiquettes pour la pêche récréative. Échéance demain!!! https://t.co/7OlYx8t1yM,Donnez votre avis sur permis et tiquettes pour la ative ance demain https co 7OlYx8t1yM,[],0,0,0,fr,0.0,Neutral,MPO_TNL_tweeter,"['donnez', 'avis', 'permis', ""d'étiquettes"", 'pêche', 'récréative', 'échéance', 'demain', 'httpstco7olyx8t1ym']",[],unknown,unknown
2176,803605199222816768,2016-11-29 14:23:04,['https://t.co/qGujTXqH4B'],Ce n’est pas l’éponge du bain! Découvrez tout sur les #CorauxetÉponges aux Jardins des profondeurs – ouverture demain @NLGEOCENTRE #MPOTNL https://t.co/qGujTXqH4B,Ce est pas ponge du bain couvrez tout sur les ponges aux Jardins des profondeurs ouverture demain NLGEOCENTRE MPOTNL https co qGujTXqH4B,"['#Corauxet', '#MPOTNL']",0,0,0,fr,0.0,Neutral,MPO_TNL_tweeter,"[""n'est"", ""l'éponge"", 'bain', 'découvrez', 'tout', 'les', '#corauxetéponges', 'jardin', 'profondeur', 'ouverture', 'demain', 'nlgeocentre', '#mpotnl', 'httpstcoqgujtxqh4b']",['jardin'],Social,Social
2177,803697598464933893,2016-11-29 20:30:14,['https://t.co/KwKOLh8xgM'],Intéressé à travailler avec nous comme Coordonnateur de recherche et sauvetage en mer? Postulez ici avant 6 dec. https://t.co/KwKOLh8xgM,travailler avec nous comme Coordonnateur de recherche et sauvetage en mer Postulez ici avant dec https co KwKOLh8xgM,[],0,0,0,fr,0.0,Neutral,MPO_TNL_tweeter,"['intéressé', 'travailler', 'comme', 'coordonnateur', 'recherche', 'sauvetage', 'mer', 'postulez', 'ici', 'avant', 'dec', 'httpstcokwkolh8xgm']",['mer'],Environmental,Environmental
2178,803946227985448960,2016-11-30 12:58:12,['https://t.co/YIPkF99c1k'],Que pensez-vous du permis et d’étiquettes proposé pour la pêche récréative. Date limite AUJOURD'HUI!!! https://t.co/YIPkF99c1k,Que pensez vous du permis et tiquettes pour la ative Date limite AUJOURD HUI https co YIPkF99c1k,[],0,0,0,fr,0.0,Neutral,MPO_TNL_tweeter,"['pensez-vous', 'permis', ""d'étiquettes"", 'proposé', 'pêche', 'récréative', 'date', 'limite', ""aujourd'hui"", 'httpstcoyipkf99c1k']",[],unknown,unknown
2179,803961969715937280,2016-11-30 14:00:45,"['https://t.co/MkQE5Ybrk6', 'https://t.co/gLZgPnEn1P']",L'admin #portuaire de Riverhead nous aide à dépolluer les ports locaux https://t.co/MkQE5Ybrk6 https://t.co/gLZgPnEn1P,admin portuaire de Riverhead nous aide polluer les ports locaux https co MkQE5Ybrk6 https co gLZgPnEn1P,['#portuaire'],0,0,0,fr,0.0,Neutral,MPO_TNL_tweeter,"[""l'admin"", '#portuaire', 'riverhead', 'aide', 'dépolluer', 'les', 'port', 'locaux', 'httpstcomkqe5ybrk6', 'httpstcoglzgpnen1p']",[],unknown,unknown
2180,804039117227098115,2016-11-30 19:07:18,['https://t.co/vAhgVAYAZk'],Splendides #CorauxetÉponges exposés aux Jardins des profondeurs @NLGEOCENTRE #MPOTNL https://t.co/vAhgVAYAZk,Splendides ponges aux Jardins des profondeurs NLGEOCENTRE MPOTNL https co vAhgVAYAZk,"['#Corauxet', '#MPOTNL']",0,0,0,fr,0.0,Neutral,MPO_TNL_tweeter,"['splendides', '#corauxetéponges', 'exposé', 'jardin', 'profondeur', 'nlgeocentre', '#mpotnl', 'httpstcovahgvayazk']",['jardin'],Social,Social
2181,804046115448520704,2016-11-30 19:35:07,['https://t.co/7R6PJ6qnYI'],Les journalistes se renseignent sur les #CorauxetÉponges aux Jardins des profondeurs qu’on inaugure aujourd’hui @NLGEOCENTRE #MPOTNL https://t.co/7R6PJ6qnYI,Les journalistes se renseignent sur les ponges aux Jardins des profondeurs inaugure hui NLGEOCENTRE MPOTNL https co 7R6PJ6qnYI,"['#Corauxet', '#MPOTNL']",0,0,0,fr,0.0,Neutral,MPO_TNL_tweeter,"['les', 'journaliste', 'renseignent', 'les', '#corauxetéponges', 'jardin', 'profondeur', ""qu'on"", 'inaugure', ""aujourd'hui"", 'nlgeocentre', '#mpotnl', 'httpstco7r6pj6qnyi']",['jardin'],Social,Social
2182,804309370108596224,2016-12-01 13:01:11,"['https://t.co/MkQE5Ybrk6', 'https://t.co/UqFgbDACFy']",L'admin #portuaire de Robert's Arm gère les opérations quotidiennes des ports de pêche locaux https://t.co/MkQE5Ybrk6 https://t.co/UqFgbDACFy,admin portuaire de Robert Arm les rations quotidiennes des ports de locaux https co MkQE5Ybrk6 https co UqFgbDACFy,['#portuaire'],0,0,0,fr,0.0,Neutral,MPO_TNL_tweeter,"[""l'admin"", '#portuaire', ""robert's"", 'arm', 'gère', 'les', 'opération', 'quotidien', 'port', 'pêche', 'locaux', 'httpstcomkqe5ybrk6', 'httpstcouqfgbdacfy']",[],unknown,unknown
2183,804347007309643777,2016-12-01 15:30:45,['https://t.co/1zs8iFdYV'],Le #phare de l'île Puffin était en granite et a été remplacé par une tour en bois en 1950 #JeudiRétro https://t.co/1zs8iFdYVc,Le phare de le Puffin tait en granite et par une tour en bois en 1950 tro https co 1zs8iFdYVc,"['#phare', '#JeudiR']",0,0,0,fr,0.0,Neutral,MPO_TNL_tweeter,"['#phare', ""l'île"", 'puffin', 'granite', 'remplacé', 'tour', 'bois', '1950', '#jeudirétro', 'httpstco1zs8ifdyvc']",[],unknown,unknown
2184,804392311488675845,2016-12-01 18:30:46,['https://t.co/COgmBwxTfp'],"Vous vous rappelez de lui au précédent #JeudiRétro? C’est une truite de mer de 14,9 kg pêchée dans la rivière Salmon Cove en 2003. #MPOTNL https://t.co/COgmBwxTfp",Vous vous rappelez de lui au dent tro est une truite de mer de 14 kg dans la Salmon Cove en 2003 MPOTNL https co COgmBwxTfp,"['#JeudiR', '#MPOTNL']",0,0,0,fr,0.0,Neutral,MPO_TNL_tweeter,"['rappelez', 'précédent', '#jeudirétro', ""c'est"", 'truite', 'mer', '149', 'kilogramme', 'pêchée', 'rivière', 'salmon', 'cove', '2003', '#mpotnl', 'httpstcocogmbwxtfp']","['mer', 'rivière']",Environmental,Environmental
2185,804683664055537664,2016-12-02 13:48:30,"['https://t.co/MkQE5Ybrk6', 'https://t.co/vg79S15PY']",L'admin #portuaire de Rocky Harbour nous aide à garder les ports locaux ouverts et sécuritaires https://t.co/MkQE5Ybrk6 https://t.co/vg79S15PY0,admin portuaire de Rocky Harbour nous aide garder les ports locaux ouverts et curitaires https co MkQE5Ybrk6 https co vg79S15PY0,['#portuaire'],0,0,0,fr,0.0,Neutral,MPO_TNL_tweeter,"[""l'admin"", '#portuaire', 'rocky', 'harbour', 'aide', 'garder', 'les', 'port', 'locaux', 'ouvert', 'sécuritaires', 'httpstcomkqe5ybrk6', 'httpstcovg79s15py0']",[],unknown,unknown
2186,804733613124231168,2016-12-02 17:06:59,['https://t.co/xE9soJP4dT'],Le rapport de l’évaluation technique du Manolis L de la #GCC est maintenant disponible. https://t.co/xE9soJP4dT,Le rapport de valuation technique du Manolis de la GCC est maintenant disponible https co xE9soJP4dT,['#GCC'],0,0,0,fr,0.0,Neutral,MPO_TNL_tweeter,"['rapport', ""l'évaluation"", 'technique', 'manolis', '#gcc', 'maintet', 'disponible', 'httpstcoxe9sojp4dt']",[],unknown,unknown
2187,805101968242909184,2016-12-03 17:30:41,['https://t.co/egrBFJ31ga'],Splendides #CorauxetÉponges exposés aux Jardins des profondeurs @NLGEOCENTRE https://t.co/egrBFJ31ga,Splendides ponges aux Jardins des profondeurs NLGEOCENTRE https co egrBFJ31ga,['#Corauxet'],0,0,0,fr,0.0,Neutral,MPO_TNL_tweeter,"['splendides', '#corauxetéponges', 'exposé', 'jardin', 'profondeur', 'nlgeocentre', 'httpstcoegrbfj31ga']",['jardin'],Social,Social
2188,806128623312891904,2016-12-06 13:30:15,"['https://t.co/MkQE5Ybrk6', 'https://t.co/o1lXgEyRYv']",L'admin #portuaire de Rose Blanche fournit des services vitaux aux usagers des ports locaux https://t.co/MkQE5Ybrk6 https://t.co/o1lXgEyRYv,admin portuaire Rose Blanche fournit services vitaux usagers ports locaux https co MkQE5Ybrk6 https co o1lXgEyRYv,['#portuaire'],0,0,0,fr,0.6,Positive,MPO_TNL_tweeter,"[""l'admin"", '#portuaire', 'rose', 'blanche', 'fournit', 'service', 'vitaux', 'usager', 'port', 'locaux', 'httpstcomkqe5ybrk6', 'httpstcoo1lxgeyryv']",[],unknown,unknown
2189,806949351507554304,2016-12-08 19:51:32,['https://t.co/dUdUxgxeSH'],L'information sur les condamnations pour infractions liées aux pêches est mise à jour. https://t.co/dUdUxgxeSH,information sur les condamnations pour infractions es aux est mise jour https co dUdUxgxeSH,[],0,0,0,fr,0.0,Neutral,MPO_TNL_tweeter,"[""l'information"", 'les', 'condamnation', 'infraction', 'liées', 'pêche', 'mise', 'jour', 'httpstcoduduxgxesh']",[],unknown,unknown
2190,807292358438031360,2016-12-09 18:34:31,['https://t.co/cqyXhNarv'],Le gouvernement du Canada investit 4 millions de dollars dans l'amélioration du port pour #GCC à T.-N.-L. https://t.co/cqyXhNarvd,Le gouvernement du Canada investit millions de dollars dans lioration du port pour GCC https co cqyXhNarvd,['#GCC'],0,0,0,fr,0.0,Neutral,MPO_TNL_tweeter,"['gouvernement', 'canada', 'investit', 'million', 'dollar', ""l'amélioration"", 'port', '#gcc', 't-n-l', 'httpstcocqyxhnarvd']",['dollar'],Economical,Economical
2191,809123297329872896,2016-12-14 19:50:01,['https://t.co/tJzAVTqIBz'],Vue féérique de l’hiver sur le lac Quidi Vidi de l’AC du CPANO @MPO_NL #stjohns #nlwx https://t.co/tJzAVTqIBz,Vue rique de hiver sur le lac Quidi Vidi de AC du CPANO stjohns nlwx https co tJzAVTqIBz,"['#stjohns', '#nlwx']",0,0,0,fr,0.0,Neutral,MPO_TNL_tweeter,"['vue', 'féérique', ""l'hiver"", 'lac', 'quidi', 'vidi', ""l'ac"", 'cpano', 'mpo_nl', '#stjohns', '#nlwx', 'httpstcotjzavtqibz']",[],unknown,unknown
2192,809448135462416385,2016-12-15 17:20:48,['https://t.co/w1AoRHWnR'],"#JeudiRétro Le Maxwell, navire de recherche du SHC, se nomme auj. le Terra Nova – un traversier pour l’itinér. Gaultois/Hermitage/McCallum. https://t.co/w1AoRHWnR8",tro Le Maxwell navire de recherche du SHC se nomme auj le Terra Nova un traversier pour Gaultois Hermitage McCallum https co w1AoRHWnR8,['#JeudiR'],0,0,0,fr,0.0,Neutral,MPO_TNL_tweeter,"['#jeudirétro', 'maxwell', 'navire', 'recherche', 'shc', 'nomme', 'auj', 'terra', 'nova', 'traversier', ""l'itinér"", 'gaultoishermitagemccallum', 'httpstcow1aorhwnr8']",[],unknown,unknown
2193,809459968177041408,2016-12-15 18:07:50,['https://t.co/cerubYoZKQ'],"#JeudiRétro Il s’agit d’un repère à Forteau, Labrador. Il a été placé ici en 1890. Qu’entend-on par repères? https://t.co/cerubYoZKQ",tro Il agit un Forteau Labrador Il ici en 1890 entend par res https co cerubYoZKQ,['#JeudiR'],0,0,0,es,0.0,Neutral,MPO_TNL_tweeter,"['#jeudirétro', ""s'agit"", ""d'un"", 'repère', 'forteau', 'labrador', 'placé', 'ici', '1890', ""qu'entend-on"", 'repère', 'httpstcocerubyozkq']",[],unknown,unknown
2194,811588328663511040,2016-12-21 15:05:10,"['https://t.co/MkQE5Ybrk6', 'https://t.co/d8t0FD1uVN']",L'admin #portuaire de Salvage - un lien vital entre les habitants et les eaux https://t.co/MkQE5Ybrk6 https://t.co/d8t0FD1uVN,admin portuaire Salvage lien vital entre les habitants les eaux https co MkQE5Ybrk6 https co d8t0FD1uVN,['#portuaire'],0,0,0,fr,0.1,Neutral,MPO_TNL_tweeter,"[""l'admin"", '#portuaire', 'salvage', 'lien', 'vital', 'entre', 'les', 'habitant', 'les', 'eau', 'httpstcomkqe5ybrk6', 'httpstcod8t0fd1uvn']",['eau'],Environmental,Environmental
2195,821088431057018880,2017-01-16 20:15:11,['https://t.co/fNnbI2VW2m'],Agents des pêches Cody Brennan &amp; Richard Dollimount du #MPONL aident un phoque à déguerpir. [Anglais seulement]    https://t.co/fNnbI2VW2m,Agents des Cody Brennan amp Richard Dollimount du MPONL aident un phoque guerpir Anglais seulement https co fNnbI2VW2m,['#MPONL'],0,0,0,fr,0.0,Neutral,MPO_TNL_tweeter,"['agent', 'pêche', 'cody', 'bren', 'amp', 'richard', 'dollimount', '#mponl', 'aident', 'phoque', 'déguerpir', 'anglais', 'seulement', 'httpstcofnnbi2vw2m']",[],unknown,unknown
2196,821094702573293568,2017-01-16 20:40:06,[],1/2 La pêche du pétoncle en 2017 a fixé la limite du sac à 50/jour &amp; de la possession à 100 max. #MPOTNL,La du toncle en 2017 la limite du sac 50 jour amp de la possession 100 max MPOTNL,['#MPOTNL'],0,0,0,fr,0.0,Neutral,MPO_TNL_tweeter,"['pêche', 'pétoncle', '2017', 'fixé', 'limite', 'sac', '50jour', 'amp', 'possession', '100', 'maximum', '#mpotnl']",['pétoncle'],Economical,Economical
2197,821095964505161728,2017-01-16 20:45:07,['https://t.co/3z8nHwxbAa'],2/2 Renouvelez le permis avant de pêcher! #MPOTNL https://t.co/3z8nHwxbAa,Renouvelez le permis avant de MPOTNL https co 3z8nHwxbAa,['#MPOTNL'],0,0,0,fr,0.0,Neutral,MPO_TNL_tweeter,"['renouvelez', 'permis', 'avant', 'pêcher', '#mpotnl', 'httpstco3z8nhwxbaa']",[],unknown,unknown
2198,826890433674489858,2017-02-01 20:30:16,['https://t.co/3Pz0MfF4zH'],George Sheppard de @MPO_Science tient les récipients en alu contenant les tissus séchés de poissons. #MPOTNL #VisiteVivier https://t.co/3Pz0MfF4zH,George Sheppard de tient les cipients en alu contenant les tissus de poissons MPOTNL VisiteVivier https co 3Pz0MfF4zH,"['#MPOTNL', '#VisiteVivier']",0,0,0,fr,0.0,Neutral,MPO_TNL_tweeter,"['george', 'sheppard', 'mpo_science', 'tient', 'les', 'récipient', 'aluminium', 'contet', 'les', 'tissu', 'séchés', 'poisson', '#mpotnl', '#visitevivier', 'httpstco3pz0mff4zh']",[],unknown,unknown
2199,827173981069406208,2017-02-02 15:16:59,['https://t.co/7XTeYEFyqI'],Un chercheur de @MPO_Science examine la photo d’une oreille de poisson (otolite). #MPOTNL #VisiteVivier https://t.co/7XTeYEFyqI,Un chercheur de examine la photo une oreille de poisson otolite MPOTNL VisiteVivier https co 7XTeYEFyqI,"['#MPOTNL', '#VisiteVivier']",0,0,0,fr,0.0,Neutral,MPO_TNL_tweeter,"['chercheur', 'mpo_science', 'examine', 'photo', ""d'une"", 'oreille', 'poisson', 'otolite', '#mpotnl', '#visitevivier', 'httpstco7xteyefyqi']",[],unknown,unknown
2200,827211276006936580,2017-02-02 17:45:11,['https://t.co/SPPuFJ4MhI'],George Sheppard de @MPO_Science tient les récipients en alu contenant les tissus séchés de poissons. #MPOTNL #VisiteVivier https://t.co/SPPuFJ4MhI,George Sheppard de tient les cipients en alu contenant les tissus de poissons MPOTNL VisiteVivier https co SPPuFJ4MhI,"['#MPOTNL', '#VisiteVivier']",0,0,0,fr,0.0,Neutral,MPO_TNL_tweeter,"['george', 'sheppard', 'mpo_science', 'tient', 'les', 'récipient', 'aluminium', 'contet', 'les', 'tissu', 'séchés', 'poisson', '#mpotnl', '#visitevivier', 'httpstcosppufj4mhi']",[],unknown,unknown
2201,827220030475612160,2017-02-02 18:19:58,['https://t.co/YxCZUpQ9Vn'],"Voici Carl, notre #JourdelaMarmotte, plutôt! du crabe. Il prévoit 6 semaines suppl. d’hiver #nosuchthing #MPOTNL https://t.co/YxCZUpQ9Vn",Voici Carl notre JourdelaMarmotte du crabe Il voit semaines suppl hiver nosuchthing MPOTNL https co YxCZUpQ9Vn,"['#JourdelaMarmotte', '#nosuchthing', '#MPOTNL']",0,0,0,fr,0.0,Neutral,MPO_TNL_tweeter,"['voici', 'carl', '#jourdelamarmotte', 'plutôt', 'crabe', 'prévoit', 'semaine', 'suppl', ""d'hiver"", '#nosuchthing', '#mpotnl', 'httpstcoyxczupq9vn']",[],unknown,unknown
2202,827230218595270656,2017-02-02 19:00:27,['https://t.co/OG0OOZ9ijy'],Brrrr! Il fait froid ici. C’est l’entrée du congélateur de @MPO_Science où il fait constamment -20C #MPONL #VisiteViviers https://t.co/OG0OOZ9ijy,Brrrr Il fait froid ici est du lateur de il fait constamment 20C MPONL VisiteViviers https co OG0OOZ9ijy,"['#MPONL', '#VisiteViviers']",0,0,0,fr,0.0,Neutral,MPO_TNL_tweeter,"['brrrr', 'fait', 'froid', 'ici', ""c'est"", ""l'entrée"", 'congélateur', 'mpo_science', 'fait', 'constamment', '-20c', '#mponl', '#visiteviviers', 'httpstcoog0ooz9ijy']",[],unknown,unknown
2203,827509514677153795,2017-02-03 13:30:17,"['https://t.co/MkQE5Ybrk6', 'https://t.co/LCnCaVn2Qo']",L'admin #portuaire de Sunnyside nous aide à dépolluer les ports locaux https://t.co/MkQE5Ybrk6 https://t.co/LCnCaVn2Qo,admin portuaire de Sunnyside nous aide polluer les ports locaux https co MkQE5Ybrk6 https co LCnCaVn2Qo,['#portuaire'],0,0,0,fr,0.0,Neutral,MPO_TNL_tweeter,"[""l'admin"", '#portuaire', 'sunnyside', 'aide', 'dépolluer', 'les', 'port', 'locaux', 'httpstcomkqe5ybrk6', 'httpstcolcncavn2qo']",[],unknown,unknown
2204,827546369858613248,2017-02-03 15:56:44,['https://t.co/hM6bEOMpK'],Viviers de @MPO_Science. #MPOTNL étudie les espèces pour connaître les systèmes aqua. &amp; informer le directeur des ressources. #VisiteViviers https://t.co/hM6bEOMpK8,Viviers de MPOTNL tudie les ces pour tre les mes aqua amp informer le directeur des ressources VisiteViviers https co hM6bEOMpK8,"['#MPOTNL', '#VisiteViviers']",0,0,0,fr,0.0,Neutral,MPO_TNL_tweeter,"['vivier', 'mpo_science', '#mpotnl', 'étudie', 'les', 'espèce', 'connaître', 'les', 'système', 'aqua', 'amp', 'informer', 'directeur', 'ressource', '#visiteviviers', 'httpstcohm6beompk8']","['espèce', 'ressource']",Environmental,Environmental
2205,827551391031889920,2017-02-03 16:16:41,['https://t.co/5RtTzzlng'],Le crabe des neiges commercial est gardé dans ces @MPO_Science réservoirs aux fins d’étude. #MPOTNL #VisiteViviers https://t.co/5RtTzzlng0,Le crabe des neiges commercial est dans ces servoirs aux fins tude MPOTNL VisiteViviers https co 5RtTzzlng0,"['#MPOTNL', '#VisiteViviers']",0,0,0,fr,0.0,Neutral,MPO_TNL_tweeter,"['crabe', 'neige', 'commercial', 'gardé', 'mpo_science', 'réservoir', 'fin', ""d'étude"", '#mpotnl', '#visiteviviers', 'httpstco5rttzzlng0']",['commercial'],Economical,Economical
2206,827571395890704385,2017-02-03 17:36:10,['https://t.co/fvb89AtLbF'],Cette étoile de mer tente d’échapper à ses amies. @MPO_Science #MPOTNL #VisiteViviers https://t.co/fvb89AtLbF,Cette toile de mer tente chapper ses amies MPOTNL VisiteViviers https co fvb89AtLbF,"['#MPOTNL', '#VisiteViviers']",0,0,0,fr,0.0,Neutral,MPO_TNL_tweeter,"['cette', 'étoile', 'mer', 'tente', ""d'échapper"", 'amie', 'mpo_science', '#mpotnl', '#visiteviviers', 'httpstcofvb89atlbf']","['mer', 'amie']",Social,Social
2207,827589501555994624,2017-02-03 18:48:07,['https://t.co/pfQm49HgZl'],Les étoiles de mer partagent leur abri avec d’autres espèces sauvées par les plongeurs de #MPOTNL. #VisiteViviers https://t.co/pfQm49HgZl,Les toiles de mer partagent leur abri avec autres ces es par les plongeurs de MPOTNL VisiteViviers https co pfQm49HgZl,"['#MPOTNL', '#VisiteViviers']",0,0,0,fr,0.0,Neutral,MPO_TNL_tweeter,"['les', 'étoile', 'mer', 'partagent', 'abri', ""d'autres"", 'espèce', 'sauvées', 'les', 'plongeur', '#mpotnl', '#visiteviviers', 'httpstcopfqm49hgzl']","['mer', 'espèce']",Environmental,Environmental
2208,827614605094559744,2017-02-03 20:27:52,['https://t.co/6Z6wvKFPpt'],Admirez à quel point les chercheurs de #MPOTNL doivent être rapides pour attraper le #saumonTNL pour @MPO_Science. #VisiteViviers https://t.co/6Z6wvKFPpt,Admirez quel point les chercheurs de MPOTNL doivent rapides pour attraper le saumonTNL pour VisiteViviers https co 6Z6wvKFPpt,"['#MPOTNL', '#saumonTNL', '#VisiteViviers']",0,0,0,fr,0.0,Neutral,MPO_TNL_tweeter,"['admirez', 'quel', 'point', 'les', 'chercheur', '#mpotnl', 'doivent', 'être', 'rapide', 'attraper', '#saumontnl', 'mpo_science', '#visiteviviers', 'httpstco6z6wvkfppt']",[],unknown,unknown
2209,827856845666664448,2017-02-04 12:30:27,['https://t.co/PdUw2L3Co'],#MPOTNL rappelle aux pêcheurs à la ligne d’être prudents sur l’eau ou glace cette saison hivernale de #PêcheàlaLigne https://t.co/PdUw2L3CoU,MPOTNL rappelle aux la ligne prudents sur eau ou glace cette saison hivernale de laLigne https co PdUw2L3CoU,"['#MPOTNL', '#P']",0,0,0,fr,0.0,Neutral,MPO_TNL_tweeter,"['#mpotnl', 'rappelle', 'pêcheur', 'ligne', ""d'être"", 'prudent', ""l'eau"", 'glace', 'cette', 'saison', 'hivernale', '#pêcheàlaligne', 'httpstcopduw2l3cou']",[],unknown,unknown
2210,828219233502887936,2017-02-05 12:30:27,['https://t.co/PdUw2L3Co'],#MPOTNL rappelle aux pêcheurs à la ligne d’être prudents sur l’eau ou glace cette saison hivernale de #PêcheàlaLigne https://t.co/PdUw2L3CoU,MPOTNL rappelle aux la ligne prudents sur eau ou glace cette saison hivernale de laLigne https co PdUw2L3CoU,"['#MPOTNL', '#P']",0,0,0,fr,0.0,Neutral,MPO_TNL_tweeter,"['#mpotnl', 'rappelle', 'pêcheur', 'ligne', ""d'être"", 'prudent', ""l'eau"", 'glace', 'cette', 'saison', 'hivernale', '#pêcheàlaligne', 'httpstcopduw2l3cou']",[],unknown,unknown
2211,828959066001117184,2017-02-07 13:30:17,"['https://t.co/MkQE5Ybrk6', 'https://t.co/5P5Xqkzkrg']",L'admin #portuaire de Sweet Bay gère les opérations quotidiennes des ports de pêche locaux https://t.co/MkQE5Ybrk6 https://t.co/5P5Xqkzkrg,admin portuaire de Sweet Bay les rations quotidiennes des ports de locaux https co MkQE5Ybrk6 https co 5P5Xqkzkrg,['#portuaire'],0,0,0,fr,0.35,Positive,MPO_TNL_tweeter,"[""l'admin"", '#portuaire', 'sweet', 'bay', 'gère', 'les', 'opération', 'quotidien', 'port', 'pêche', 'locaux', 'httpstcomkqe5ybrk6', 'httpstco5p5xqkzkrg']",[],unknown,unknown
2212,829332332385550337,2017-02-08 14:13:30,"['https://t.co/MkQE5Ybrk6', 'https://t.co/BcvLgeWcww']",L'admin #portuaire de Tickle Cove nous aide à garder les ports locaux ouverts et sécuritaires https://t.co/MkQE5Ybrk6 https://t.co/BcvLgeWcww,admin portuaire de Tickle Cove nous aide garder les ports locaux ouverts et curitaires https co MkQE5Ybrk6 https co BcvLgeWcww,['#portuaire'],0,0,0,fr,0.0,Neutral,MPO_TNL_tweeter,"[""l'admin"", '#portuaire', 'tickle', 'cove', 'aide', 'garder', 'les', 'port', 'locaux', 'ouvert', 'sécuritaires', 'httpstcomkqe5ybrk6', 'httpstcobcvlgewcww']",[],unknown,unknown
2213,829683719829078016,2017-02-09 13:29:48,"['https://t.co/MkQE5Ybrk6', 'https://t.co/LDtKQ5nSmJ']",L'admin #portuaire de Torbay fournit des services vitaux aux usagers des ports locaux https://t.co/MkQE5Ybrk6 https://t.co/LDtKQ5nSmJ,admin portuaire Torbay fournit services vitaux usagers ports locaux https co MkQE5Ybrk6 https co LDtKQ5nSmJ,['#portuaire'],0,0,0,fr,0.0,Neutral,MPO_TNL_tweeter,"[""l'admin"", '#portuaire', 'torbay', 'fournit', 'service', 'vitaux', 'usager', 'port', 'locaux', 'httpstcomkqe5ybrk6', 'httpstcoldtkq5nsmj']",[],unknown,unknown
2214,829772122889342976,2017-02-09 19:21:05,['https://t.co/vDZGfm5J7'],Un phoque erre autour de votre communauté? Errer ainsi est naturel chez eux. Veuillez les laisser. #MPOTNL https://t.co/vDZGfm5J79,Un phoque erre autour de votre Errer ainsi est naturel chez eux Veuillez les laisser MPOTNL https co vDZGfm5J79,['#MPOTNL'],0,0,0,fr,0.0,Neutral,MPO_TNL_tweeter,"['phoque', 'erre', 'autour', 'communauté', 'errer', 'ainsi', 'naturel', 'chez', 'veuillez', 'les', 'laisser', '#mpotnl', 'httpstcovdzgfm5j79']",['communauté'],Social,Social
2215,830043708045266945,2017-02-10 13:20:16,"['https://t.co/MkQE5Ybrk6', 'https://t.co/fI4BJxKQP4']",L'admin #portuaire de Trepassey nous aide à garder en bon état les installations vitales du port https://t.co/MkQE5Ybrk6 https://t.co/fI4BJxKQP4,admin portuaire de Trepassey nous aide garder en bon tat les installations vitales du port https co MkQE5Ybrk6 https co fI4BJxKQP4,['#portuaire'],0,0,0,fr,0.0,Neutral,MPO_TNL_tweeter,"[""l'admin"", '#portuaire', 'trepassey', 'aide', 'garder', 'bon', 'état', 'les', 'installation', 'vitales', 'port', 'httpstcomkqe5ybrk6', 'httpstcofi4bjxkqp4']",[],unknown,unknown
