Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,lemmatized_text,matched_keywords,category,category
2457,898288611103256580,2017-08-17 21:01:08,['https://t.co/7fcymal0Ul'],Préparons une #rentrée scolaire #écologique! Envoyez-nous des gazouillis avec vos idées! #Rentrée2017 https://t.co/7fcymal0Ul,parons une scolaire cologique Envoyez nous des gazouillis avec vos es e2017 https co 7fcymal0Ul,"['#rentr', '#', '#Rentr']",1,0,1,fr,0.0,Neutral,environnementca_tweeter,"['préparons', '#rentrée', 'scolaire', '#écologique', 'envoyez-nous', 'gazouillis', 'idée', '#rentrée2017', 'httpstco7fcymal0ul']",[],unknown,unknown
2458,898226726102331395,2017-08-17 16:55:14,[],1/2 Le   ?? investit dans les énergies éolienne et solaire pour atteindre son objectif de développement durable.,Le investit dans les nergies olienne et solaire pour atteindre son objectif de veloppement durable,[],0,1,1,fr,0.0,Neutral,environnementca_tweeter,"['investit', 'les', 'énergie', 'éolien', 'solaire', 'atteindre', 'objectif', 'développement', 'durable']","['énergie', 'énergie', 'solaire', 'développement', 'durable']",Environmental,Environmental
2459,898226719374663680,2017-08-17 16:55:12,"['https://t.co/MVvZZfWBsY', 'https://t.co/baeCrkQPe']",2/2 Il vise aussi la réalisation du Programme 2030 sur l’énergie propre. https://t.co/MVvZZfWBsY https://t.co/baeCrkQPeD,Il vise aussi la alisation du Programme 2030 sur nergie propre https co MVvZZfWBsY https co baeCrkQPeD,[],0,1,1,fr,0.0,Neutral,environnementca_tweeter,"['vise', 'aussi', 'réalisation', 'programme', '2030', ""l'énergie"", 'propre', 'httpstcomvvzzfwbsy', 'httpstcobaecrkqped']",['propre'],Environmental,Environmental
2460,899651972848128000,2017-08-21 15:18:39,['https://t.co/J6NFLsbfoa'],Consultez vos prévisions météo locales : pourrez-vous voir l’#ÉclipseSolaire2017 de chez vous?  https://t.co/J6NFLsbfoa,Consultez vos visions locales pourrez vous voir clipseSolaire2017 de chez vous https co J6NFLsbfoa,['#'],1,0,1,fr,0.0,Neutral,environnementca_tweeter,"['consultez', 'prévision', 'météo', 'locale', 'pourrez-vous', 'voir', ""l'#éclipsesolaire2017"", 'chez', 'httpstcoj6nflsbfoa']",['locale'],Social,Social
2461,899661999776444418,2017-08-21 15:58:30,['https://t.co/rfAbvPJHkM'],RT @ACIA_Canada: Ça bourdonne! C'est le grand comptage des bourdons au Canada du 1er juillet au 31 août! https://t.co/rfAbvPJHkM,RT bourdonne est le grand comptage des bourdons au Canada du 1er juillet au 31 https co rfAbvPJHkM,[],1,0,1,fr,0.625,Positive,environnementca_tweeter,"['acia_canada', 'bourdonne', ""c'est"", 'grand', 'comptage', 'bourdon', 'canada', '1er', 'juillet', 'août', 'httpstcorfabvpjhkm']",[],unknown,unknown
2462,899676320619266048,2017-08-21 16:55:24,[],RT @ENERGYSTAR_CDN: Soyez #écoénergétique. Installez des DEL ENERGY STAR dans votre chambre et #économisez 90 % d’énergie + de l’argent. ht…,RT Soyez tique Installez des DEL ENERGY STAR dans votre chambre et conomisez 90 nergie de argent,"['#', '#']",1,0,1,fr,0.0,Neutral,environnementca_tweeter,"['energystar_cdn', '#écoénergétique', 'installez', 'del', 'energy', 'star', 'chambre', '#économisez', ""d'énergie"", ""l'argent"", 'ht…']",[],unknown,unknown
2463,899694801980981248,2017-08-21 18:08:50,['https://t.co/CxhxHnwWDz'],RT @ParcsCanada: #SaviezVousQue la défense torsadée d’un narval est en fait sa dent? #LundiMarin #SVQ https://t.co/CxhxHnwWDz,RT ParcsCanada SaviezVousQue la fense un narval est en fait sa dent LundiMarin SVQ https co CxhxHnwWDz,"['#SaviezVousQue', '#LundiMarin', '#SVQ']",1,0,1,ca,0.0,Neutral,environnementca_tweeter,"['parcscanada', '#saviezvousque', 'défense', 'torsadée', ""d'un"", 'narval', 'fait', 'dent', '#lundimarin', '#svq', 'httpstcocxhxhnwwdz']",[],unknown,unknown
2464,899715136562360322,2017-08-21 19:29:39,[],"RT @ministre_ec: Durant l’expédition en Arctique 2017, nous avons visité Pond Inlet (#NU), considéré comme l’un des joyaux du Nord du Canad…",RT Durant dition en Arctique 2017 nous avons Pond Inlet NU comme un des joyaux du Nord du,['#NU'],1,0,1,fr,0.0,Neutral,environnementca_tweeter,"['ministre_ec', 'durant', ""l'expédition"", 'arctique', '2017', 'visité', 'pond', 'inlet', '#nu', 'considéré', 'comme', ""l'un"", 'joyau', 'nord', 'canad…']",['nord'],Social,Social
2465,897865801021128704,2017-08-16 17:01:03,"['https://t.co/V6kzbvftlx', 'https://t.co/2tNeTMX5sJ']","Ohé, ornithologues de l’#Atlantique! Participez au Relevé des #OiseauxDeRivage du Can atlantique! #BirdNerd  https://t.co/V6kzbvftlx https://t.co/2tNeTMX5sJ",ornithologues de Atlantique Participez au des OiseauxDeRivage du atlantique BirdNerd https co V6kzbvftlx https co 2tNeTMX5sJ,"['#Atlantique', '#OiseauxDeRivage', '#BirdNerd']",1,0,1,fr,0.0,Neutral,environnementca_tweeter,"['ohé', 'ornithologue', ""l'#atlantique"", 'participez', 'relevé', '#oiseauxderivage', 'can', 'atlantique', '#birdnerd', 'httpstcov6kzbvftlx', 'httpstco2tnetmx5sj']",['participez'],Social,Social
2466,897803870226624512,2017-08-16 12:54:57,['https://t.co/t6hS18vbj7'],Le Centre canadien de prévision des #ouragans suit #Gert. https://t.co/t6hS18vbj7,Le Centre canadien de vision des ouragans suit Gert https co t6hS18vbj7,"['#ouragans', '#Gert']",1,0,1,fr,0.0,Neutral,environnementca_tweeter,"['centre', 'canadien', 'prévision', '#ouragans', 'suit', '#gert', 'httpstcot6hs18vbj7']",[],unknown,unknown
2467,900347157538107392,2017-08-23 13:21:04,[],RT @MPO_Science: Les recherches menées dans la mer de Beaufort serviront à évaluer les changements éventuels ds l'#Arctique canadien https:…,RT Les recherches es dans la mer de Beaufort serviront valuer les changements ventuels ds Arctique canadien https,['#Arctique'],1,0,1,fr,0.0,Neutral,environnementca_tweeter,"['mpo_science', 'les', 'recherche', 'menée', 'mer', 'beaufort', 'serviront', 'évaluer', 'les', 'changement', 'éventuel', ""l'#arctique"", 'canadien', 'https…']","['mer', 'changement']",Social,Social
2468,897555906652536832,2017-08-15 20:29:38,['https://t.co/\xe2\x80\xa6'],"RT @ministre_ec: Exploration du parc national Sirmilik où niche + grande population de Grande Oie des neiges, 50 000 oiseaux. https://t.co/…",RT Exploration du parc national Sirmilik niche grande population de Grande Oie des neiges 50 000 oiseaux https co,[],1,0,1,fr,0.0,Neutral,environnementca_tweeter,"['ministre_ec', 'exploration', 'parc_national', 'sirmilik', 'niche', 'grand', 'population', 'grand', 'oie', 'neige', '000', 'oiseau', 'httpstco…']","['parc_national', 'population', 'oiseau']",Social,Social
2469,897548218770182144,2017-08-15 19:59:05,['https://t.co/pbDQECJWFA'],RT @RNCan: Roulez vert avec un #VéhiculeÉlectrique et réduisez vos émissions de #GES et vos coûts de carburant. https://t.co/pbDQECJWFA htt…,RT RNCan Roulez vert avec un lectrique et duisez vos missions de GES et vos ts de carburant https co pbDQECJWFA,"['#V', '#GES']",1,0,1,fr,0.0,Neutral,environnementca_tweeter,"['rncan', 'roulez', 'vert', '#véhiculeélectrique', 'réduisez', 'émission', '#ges', 'coût', 'carburant', 'httpstcopbdqecjwfa', 'htt…']","['vert', 'émission']",Environmental,Environmental
2470,897547871461007361,2017-08-15 19:57:42,[],RT @ACIA_Canada: La spongieuse européenne peut faire de longues distances sur du bois. #MardiBestiole #NeDéplacezPasLeBoisDeChauffage https…,RT La spongieuse enne peut faire de longues distances sur du bois MardiBestiole placezPasLeBoisDeChauffage,"['#MardiBestiole', '#NeD']",1,0,1,fr,0.0,Neutral,environnementca_tweeter,"['acia_canada', 'spongieux', 'européen', 'peut', 'faire', 'longue', 'distance', 'bois', '#mardibestiole', '#nedéplacezpasleboisdechauffage', 'https…']",[],unknown,unknown
2471,897542901315645441,2017-08-15 19:37:57,['https://t.co/azcRTKBKqE'],Soyez informé des dernières nouvelles sur l’#ouragan #Gert : https://t.co/azcRTKBKqE,Soyez des res nouvelles sur ouragan Gert https co azcRTKBKqE,"['#ouragan', '#Gert']",0,1,1,fr,0.0,Neutral,environnementca_tweeter,"['informé', 'dernier', 'nouveau', ""l'#ouragan"", '#gert', 'httpstcoazcrtkbkqe']",[],unknown,unknown
2472,897541841565995009,2017-08-15 19:33:45,['https://t.co/obf7YSXURp'],#SVQ les structures construites sur le pergélisol de l’#Arctique risquent de s’affaisser/fissurer en raison des #ChangementsClimatiques? https://t.co/obf7YSXURp,SVQ les structures construites sur le lisol de Arctique risquent de affaisser fissurer en raison des ChangementsClimatiques https co obf7YSXURp,"['#SVQ', '#Arctique', '#ChangementsClimatiques']",0,1,1,fr,0.0,Neutral,environnementca_tweeter,"['#svq', 'les', 'structure', 'construites', 'pergélisol', ""l'#arctique"", 'risquent', ""s'affaisserfissurer"", 'raison', '#changementsclimatiques', 'httpstcoobf7ysxurp']",['#changementsclimatiques'],Environmental,Environmental
2473,899725347503177729,2017-08-21 20:10:13,[],La station de recherche de Pond Inlet est une initiative financée par le programme d’infrastructures arctiques du #GC.,La station de recherche de Pond Inlet est une initiative par le programme infrastructures arctiques du GC,['#GC'],0,1,1,fr,0.0,Neutral,environnementca_tweeter,"['station_de_recherche', 'pond', 'inlet', 'initiative', 'ficée', 'programme', ""d'infrastructures"", 'arctiques', '#gc']",['station_de_recherche'],Environmental,Environmental
2474,899987187588005891,2017-08-22 13:30:41,[],1/2 Nos prévisions #météo quotidiennes comprennent l’#IndiceUV,Nos visions quotidiennes comprennent IndiceUV,"['#m', '#IndiceUV']",1,0,1,fr,0.0,Neutral,environnementca_tweeter,"['prévision', '#météo', 'quotidien', 'comprennent', ""l'#indiceuv""]",[],unknown,unknown
2475,900045558215319553,2017-08-22 17:22:37,['https://t.co/9DdYuVPg8k'],RT @CNRC_NRC: Percez les secrets des éclipses solaires : https://t.co/9DdYuVPg8k,RT Percez les secrets des clipses solaires https co 9DdYuVPg8k,[],1,0,1,fr,0.0,Neutral,environnementca_tweeter,"['cnrc_nrc', 'percez', 'les', 'secret', 'éclipse', 'solaire', 'httpstco9ddyuvpg8k']",['solaire'],Environmental,Environmental
2476,900056281075126274,2017-08-22 18:05:14,['https://t.co/OyP0lLtKmF'],2/2 8 oeufs de #monarque ont été découverts sur des plants d’asclépiades à la Réserve nationale de faune #PrinceEdwardPoint! https://t.co/OyP0lLtKmF,oeufs de monarque ont couverts sur des plants piades la serve nationale de faune PrinceEdwardPoint https co OyP0lLtKmF,"['#monarque', '#PrinceEdwardPoint']",0,1,1,fr,0.0,Neutral,environnementca_tweeter,"['oeuf', '#monarque', 'découvert', 'plant', ""d'asclépiades"", 'réserve', 'nationale', 'faune', '#princeedwardpoint', 'httpstcooyp0lltkmf']","['oeuf', 'oeuf', 'faune']",Social,Social
2477,900075133020368896,2017-08-22 19:20:08,['https://t.\xe2\x80\xa6'],RT @CNRC_NRC: Le PARI-CNRC appuie les #PME de technologies propres. Voyez comment ns aidons une entreprise à nettoyer les rives: https://t.…,RT Le PARI CNRC appuie les PME de technologies propres Voyez comment ns aidons une entreprise nettoyer les rives https,['#PME'],1,0,1,fr,0.0,Neutral,environnementca_tweeter,"['cnrc_nrc', 'pari-cnrc', 'appuie', 'les', '#pme', 'technologie', 'propre', 'voyez', 'comment', 'aidons', 'entreprise', 'nettoyer', 'les', 'rive', 'httpst…']","['technologie', 'propre', 'entreprise']",Economical,Economical
2478,897182592994291713,2017-08-14 19:46:13,"['https://t.co/ymXJGMc3vg', 'https://t.co/\xe2\x80\xa6']",RT @RNCan: Quelles sources d’énergie propre voyez-vous dans notre avenir? Dites-le nous! https://t.co/ymXJGMc3vg  #GénÉnergie https://t.co/…,RT RNCan Quelles sources nergie propre voyez vous dans notre avenir Dites le nous https co ymXJGMc3vg nergie https co,['#G'],1,0,1,fr,0.0,Neutral,environnementca_tweeter,"['rncan', 'quelles', 'source', ""d'énergie"", 'propre', 'voyez-vous', 'avenir', 'dites-le', 'httpstcoymxjgmc3vg', '#génénergie', 'httpstco…']","['propre', 'avenir', '#génénergie']",Environmental,Environmental
2479,900086485768179713,2017-08-22 20:05:15,"['https://t.co/bhOjxzCyMX', 'https://t.co/S6qlOPXZNg']",2/2 La #Décontamination protège leur santé et celle des amphibiens sauvages! https://t.co/bhOjxzCyMX https://t.co/S6qlOPXZNg,La contamination ge leur et celle des amphibiens sauvages https co bhOjxzCyMX https co S6qlOPXZNg,['#D'],0,1,1,fr,0.0,Neutral,environnementca_tweeter,"['#décontamination', 'protège', 'santé', 'celle', 'amphibien', 'sauvage', 'httpstcobhojxzcymx', 'httpstcos6qlopxzng']","['santé', 'santé']",Social,Social
2480,900100413420171264,2017-08-22 21:00:36,"['https://t.co/UTRnrfup6', 'https://t.co/g769zXCXna']",Ohé amis des #oiseaux! Venez nous aider lors du relevé des #OiseauxDeRivage du Canada #atlantique! #BirdNerds https://t.co/UTRnrfup6u https://t.co/g769zXCXna,amis des oiseaux Venez nous aider lors du des OiseauxDeRivage du Canada atlantique BirdNerds https co UTRnrfup6u https co g769zXCXna,"['#oiseaux', '#OiseauxDeRivage', '#atlantique', '#BirdNerds']",1,0,1,fr,0.0,Neutral,environnementca_tweeter,"['ohé', 'ami', '#oiseaux', 'venez', 'aider', 'lors', 'relevé', '#oiseauxderivage', 'canada', '#atlantique', '#birdnerds', 'httpstcoutrnrfup6u', 'httpstcog769zxcxna']","['ami', 'aider']",Social,Social
2481,892818501999747072,2017-08-02 18:44:53,"['https://t.co/7TPxvX7KiY', 'https://t.co/vy0JzI3T14']",Nos actions peuvent nous mener loin quand nous vivons de façon durable. Stratégie fédérale de #DéveloppementDurable: https://t.co/7TPxvX7KiY https://t.co/vy0JzI3T14,Nos actions peuvent nous mener loin quand nous vivons de durable gie rale de veloppementDurable https co 7TPxvX7KiY https co vy0JzI3T14,['#D'],0,1,1,fr,0.0,Neutral,environnementca_tweeter,"['action', 'peuvent', 'mener', 'loin', 'quand', 'vivons', 'façon', 'durable', 'stratégie', 'fédéral', '#développementdurable', 'httpstco7tpxvx7kiy', 'httpstcovy0jzi3t14']","['durable', 'fédéral']",Social,Social
2482,892475535477137410,2017-08-01 20:02:03,['https://t.co/kB88Mjvzwi'],Nous aimerions beaucoup voir ces oiseaux iconiques voyager à travers notre courrier! ? https://t.co/kB88Mjvzwi,Nous aimerions beaucoup voir ces oiseaux iconiques voyager travers notre courrier https co kB88Mjvzwi,[],0,1,1,fr,0.0,Neutral,environnementca_tweeter,"['aimerions', 'beaucoup', 'voir', 'oiseau', 'iconiques', 'voyager', 'travers', 'courrier', 'httpstcokb88mjvzwi']",['oiseau'],Environmental,Environmental
2483,888083178111553536,2017-07-20 17:08:24,['https://t.co/UzIjmR16\xe2\x80\xa6'],RT @CANenSante: Vérifiez que votre enfant n’a pas de #tiques sur lui afin de prévenir la #MaladieDeLyme. Prévention : https://t.co/UzIjmR16…,RT CANenSante rifiez que votre enfant pas de tiques sur lui afin de venir la MaladieDeLyme vention https co,"['#tiques', '#MaladieDeLyme']",1,0,1,fr,0.0,Neutral,environnementca_tweeter,"['canensante', 'vérifiez', 'enfant', ""n'a"", '#tiques', 'afin', 'prévenir', '#maladiedelyme', 'prévention', 'httpstcouzijmr16…']",['enfant'],Social,Social
2484,892467457646104578,2017-08-01 19:29:57,"['https://t.co/BvrThuJYKI', 'https://t.co/1XBzdLn0OM']",RT @MPO_DFO: Août est le mois de la pêche! Appréciez votre lieu de pêche favori cet été ?? https://t.co/BvrThuJYKI https://t.co/1XBzdLn0OM,RT est le mois de la ciez votre lieu de favori cet https co BvrThuJYKI https co 1XBzdLn0OM,[],1,0,1,fr,0.0,Neutral,environnementca_tweeter,"['mpo_dfo', 'août', 'mois', 'pêche', 'appréciez', 'lieu', 'pêche', 'favori', 'cet', 'httpstcobvrthujyki', 'httpstco1xbzdln0om']",[],unknown,unknown
2485,889928300675596290,2017-07-25 19:20:15,"['https://t.co/ATbDyWNsYo', 'https://t.co/KFuwjI25fz']",#SVQ vous pouvez commander votre #PermisDeChasse aux #OiseauxMigrateurs en ligne? Obtenez le vôtre dès le 1er août! https://t.co/ATbDyWNsYo https://t.co/KFuwjI25fz,SVQ vous pouvez commander votre PermisDeChasse aux OiseauxMigrateurs en ligne Obtenez le tre le 1er https co ATbDyWNsYo https co KFuwjI25fz,"['#SVQ', '#PermisDeChasse', '#OiseauxMigrateurs']",0,1,1,fr,0.0,Neutral,environnementca_tweeter,"['#svq', 'pouvez', 'commander', '#permisdechasse', '#oiseauxmigrateurs', 'ligne', 'obtenez', 'vôtre', 'dès', '1er', 'août', 'httpstcoatbdywnsyo', 'httpstcokfuwji25fz']",[],unknown,unknown
2486,906236983181283328,2017-09-08 19:25:08,[],Vous aimez les eaux bleues et les espèces marines du Canada? Suivez le @MPO_DFO  maintenant! À bientEAU! ? ? #FF,Vous aimez les eaux bleues et les ces marines du Canada Suivez le maintenant bientEAU FF,['#FF'],0,1,1,fr,0.0,Neutral,environnementca_tweeter,"['aimez', 'les', 'eau', 'bleu', 'les', 'espèce', 'marine', 'canada', 'suivez', 'mpo_dfo', 'maintet', 'bienteau', '#ff']","['eau', 'espèce', 'marine']",Environmental,Environmental
2487,906257141933244418,2017-09-08 20:45:14,"['https://t.co/E6dLdXTusq', 'https://t.co/tTObGXXOIx']",Nos scientifiques du climat font avancer la science pour les Canadiens! Découvrez certains de leurs travaux : https://t.co/E6dLdXTusq https://t.co/tTObGXXOIx,Nos scientifiques du climat font avancer la science pour les Canadiens couvrez certains de leurs travaux https co E6dLdXTusq https co tTObGXXOIx,[],1,0,1,fr,0.0,Neutral,environnementca_tweeter,"['scientifique', 'climat', 'font', 'avancer', 'science', 'les', 'canadien', 'découvrez', 'certain', 'leurs', 'travail', 'httpstcoe6dldxtusq', 'httpstcottobgxxoix']","['scientifique', 'scientifique', 'scientifique', 'climat']",Environmental,Environmental
2488,906321280172883968,2017-09-09 01:00:06,['https://t.co/wxPf9npPhe'],Le Centre canadien de prévision des ouragans vous tient informé sur le phénomène de tempêtes dans le bassin Atlantique. https://t.co/wxPf9npPhe,Le Centre canadien de vision des ouragans vous tient sur le ne de dans le bassin Atlantique https co wxPf9npPhe,[],0,1,1,fr,0.0,Neutral,environnementca_tweeter,"['centre', 'canadien', 'prévision', 'ouragan', 'tient', 'informé', 'phénomène', 'tempête', 'bassin', 'atlantique', 'httpstcowxpf9npphe']",[],unknown,unknown
2489,906593062683422720,2017-09-09 19:00:04,['https://t.co/9TLD3SWOG'],"Le Centre canadien de prévision des #ouragans surveille #Irma, #Jose et #Katia https://t.co/9TLD3SWOGD",Le Centre canadien de vision des ouragans surveille Irma Jose et Katia https co 9TLD3SWOGD,"['#ouragans', '#Irma', '#Jose', '#Katia']",1,0,1,fr,0.0,Neutral,environnementca_tweeter,"['centre', 'canadien', 'prévision', '#ouragans', 'surveille', '#irma', '#jose', '#katia', 'httpstco9tld3swogd']",[],unknown,unknown
2490,889586028905979904,2017-07-24 20:40:11,"['https://t.co/PPIGI5FXE', 'https://t.co/tm09oJ1b3s']","#SaisonDeChasse, j’arrive! #Chasseurs : obtenez un permis de chasse aux #OiseauxMigrateurs en ligne, dès le 1er août!https://t.co/PPIGI5FXE2 https://t.co/tm09oJ1b3s",SaisonDeChasse arrive Chasseurs obtenez un permis de chasse aux OiseauxMigrateurs en ligne le 1er https co PPIGI5FXE2 https co tm09oJ1b3s,"['#SaisonDeChasse', '#Chasseurs', '#OiseauxMigrateurs']",0,1,1,fr,0.0,Neutral,environnementca_tweeter,"['#saisondechasse', ""j'arrive"", '#chasseurs', 'obtenez', 'permis', 'chasse', '#oiseauxmigrateurs', 'ligne', 'dès', '1er', 'aoûthttpstcoppigi5fxe2', 'httpstcotm09oj1b3s']",[],unknown,unknown
2491,889578730288537600,2017-07-24 20:11:11,['https://t.c\xe2\x80\xa6'],RT @MPO_GCC_Quebec: #LSV Le MPO doit protéger le milieu marin tout en tenant compte des besoins de ses différents utilisateurs. https://t.c…,RT LSV Le MPO doit ger le milieu marin tout en tenant compte des besoins de ses rents utilisateurs https,['#LSV'],1,0,1,fr,0.0,Neutral,environnementca_tweeter,"['mpo_gcc_quebec', '#lsv', 'mpo', 'doit', 'protéger', 'milieu', 'marin', 'tout', 'tet', 'compte', 'besoin', 'différent', 'utilisateur', 'httpstc…']","['mpo', 'protéger']",Environmental,Environmental
2492,907320413834891265,2017-09-11 19:10:18,['https://t.co/Xf6hNmHgn'],Nous coanimons une discussion importante avec @CCNUCC et Plateforme peuples autochtones pour consolider notre engagement à l’#AccordParis. https://t.co/Xf6hNmHgn2,Nous coanimons une discussion importante avec CCNUCC et Plateforme peuples autochtones pour consolider notre engagement AccordParis https co Xf6hNmHgn2,['#AccordParis'],1,0,1,fr,0.0,Neutral,environnementca_tweeter,"['coanimons', 'discussion', 'importante', 'ccnucc', 'plateforme', 'peuple', 'autochtone', 'consolider', 'engagement', ""l'#accordparis"", 'httpstcoxf6hnmhgn2']","['autochtone', 'engagement']",Social,Social
2493,889570942149677057,2017-07-24 19:40:14,['https://t.co/gWTaftlN9t'],"Si vous trouvez un #serpent à sonnette sur votre propriété, prévenez la famille, gardez les animaux à l’intérieur et attendez qu’il reparte. https://t.co/gWTaftlN9t",Si vous trouvez un serpent sonnette sur votre venez la famille gardez les animaux rieur et attendez il reparte https co gWTaftlN9t,['#serpent'],0,1,1,fr,0.0,Neutral,environnementca_tweeter,"['trouvez', '#serpent', 'sonnette', 'propriété', 'prévenez', 'famille', 'gardez', 'les', 'animal', ""l'intérieur"", 'attendez', ""qu'il"", 'reparte', 'httpstcogwtaftln9t']",['famille'],Social,Social
2494,907344314468061184,2017-09-11 20:45:16,['https://t.co/THrp8groXl'],Nous finançons des projets avec l’Eastern Georgian Bay Stewardship Council pour créer #habitats pour #monarque le long de #BaieGeorgienne. https://t.co/THrp8groXl,Nous ons des projets avec Eastern Georgian Bay Stewardship Council pour er habitats pour monarque le long de BaieGeorgienne https co THrp8groXl,"['#habitats', '#monarque', '#BaieGeorgienne']",0,1,1,fr,-0.05,Neutral,environnementca_tweeter,"['fiçons', 'projet', ""l'eastern"", 'georgian', 'bay', 'stewardship', 'council', 'créer', '#habitats', '#monarque', 'long', '#baiegeorgienne', 'httpstcothrp8groxl']",['projet'],Social,Social
2495,889555839165628417,2017-07-24 18:40:13,"['https://t.co/6Z89E7eD26', 'https://t.co/X7WVNMc3LX']",2/2 Ils travaillent ensemble grâce au Fonds autochtone pour les #EspècesEnPéril. https://t.co/6Z89E7eD26 https://t.co/X7WVNMc3LX,Ils travaillent ensemble ce au Fonds autochtone pour les ril https co 6Z89E7eD26 https co X7WVNMc3LX,['#Esp'],0,1,1,fr,0.0,Neutral,environnementca_tweeter,"['ils', 'travaillent', 'ensemble', 'grâce', 'fond', 'autochtone', 'les', '#espècesenpéril', 'httpstco6z89e7ed26', 'httpstcox7wvnmc3lx']",['autochtone'],Social,Social
2496,889555832492486657,2017-07-24 18:40:12,[],1/2 La réserve des #PremièresNations de Chippewas de Kettle et Stony Point collabore avec @BirdStudiesCan.,La serve des resNations de Chippewas de Kettle et Stony Point collabore avec BirdStudiesCan,['#Premi'],0,1,1,en,0.0,Neutral,environnementca_tweeter,"['réserve', '#premièresnations', 'chippewas', 'kettle', 'stony', 'point', 'collabore', 'birdstudiescan']",[],unknown,unknown
2497,889554543041802240,2017-07-24 18:35:04,['https://t.co/9tOWOY2PAE'],RT @RNCan: Dernière chance de répondre au sondage sur la sensibilisation à l’#EfficacitéÉnergétique au Canada : https://t.co/9tOWOY2PAE #Gé…,RT RNCan chance de pondre au sondage sur la sensibilisation tique au Canada https co 9tOWOY2PAE,"['#Efficacit', '#G']",1,0,1,fr,0.0,Neutral,environnementca_tweeter,"['rncan', 'dernier', 'chance', 'répondre', 'sondage', 'sensibilisation', ""l'#efficacitéénergétique"", 'canada', 'httpstco9towoy2pae', '#gé…']",[],unknown,unknown
2498,908067195363758081,2017-09-13 20:37:45,['https://t.co/9k3Gnv1J1T'],RT @GouvOuvertCan: C’est quoi ce concours qui ressemble à « Dans l’œil du dragon »? Des explications : https://t.co/9k3Gnv1J1T #OuvertParDé…,RT GouvOuvertCan est quoi ce concours qui ressemble Dans il du dragon Des explications https co 9k3Gnv1J1T,['#OuvertParD'],1,0,1,fr,0.0,Neutral,environnementca_tweeter,"['gouvouvertcan', ""c'est"", 'quoi', 'concours', 'ressemble', ""l'œil"", 'dragon', 'explication', 'httpstco9k3gnv1j1t', '#ouvertpardé…']",[],unknown,unknown
2499,908067416533606400,2017-09-13 20:38:37,['https://t.co/5x9FHJyEGo'],RT @GouvOuvertCan: Vous voulez des mises à jour sur le #gouvert par courriel? Inscrivez-vous ici: https://t.co/5x9FHJyEGo #gouvertCan https…,RT GouvOuvertCan Vous voulez des mises jour sur le gouvert par courriel Inscrivez vous ici https co 5x9FHJyEGo gouvertCan,"['#gouvert', '#gouvertCan']",1,0,1,fr,0.0,Neutral,environnementca_tweeter,"['gouvouvertcan', 'voulez', 'mise', 'jour', '#gouvert', 'courriel', 'inscrivez-vous', 'ici', 'httpstco5x9fhjyego', '#gouvertcan', 'https…']",[],unknown,unknown
2500,889511840715333632,2017-07-24 15:45:23,"['https://t.co/zeniPoYKFN', 'https://t.co/OtoheCXwlB']",Le Programme du bassin du #LacWinnipeg vise à améliorer la #QualitéDelEau du réseau. #MB https://t.co/zeniPoYKFN https://t.co/OtoheCXwlB,Le Programme du bassin du LacWinnipeg vise liorer la DelEau du seau MB https co zeniPoYKFN https co OtoheCXwlB,"['#LacWinnipeg', '#Qualit', '#MB']",0,1,1,fr,0.0,Neutral,environnementca_tweeter,"['programme', 'bassin', '#lacwinnipeg', 'vise', 'améliorer', '#qualitédeleau', 'réseau', '#mb', 'httpstcozenipoykfn', 'httpstcootohecxwlb']",[],unknown,unknown
2501,889506767952121856,2017-07-24 15:25:14,"['https://t.co/gJJf7ZO6Vb', 'https://t.co/qAxjsqRSaA']",2/2 Ce programme s’inscrit dans notre engagement à protéger l’#EauDouce. https://t.co/gJJf7ZO6Vb https://t.co/qAxjsqRSaA,Ce programme inscrit dans notre engagement ger EauDouce https co gJJf7ZO6Vb https co qAxjsqRSaA,['#EauDouce'],0,1,1,fr,0.0,Neutral,environnementca_tweeter,"['programme', ""s'inscrit"", 'engagement', 'protéger', ""l'#eaudouce"", 'httpstcogjjf7zo6vb', 'httpstcoqaxjsqrsaa']","['engagement', 'protéger']",Social,Social
2502,889506767150997504,2017-07-24 15:25:14,[],"1/2 L’investissement du #GC de 25,7M$ appuiera le Programme du bassin du #LacWinnipeg.",investissement du GC de 25 7M appuiera le Programme du bassin du LacWinnipeg,"['#GC', '#LacWinnipeg']",0,1,1,fr,0.0,Neutral,environnementca_tweeter,"[""l'investissement"", '#gc', '257m', 'appuiera', 'programme', 'bassin', '#lacwinnipeg']",[],unknown,unknown
