Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,lemmatized_text,matched_keywords,category,category
558,941729358909018112,2017-12-15 17:59:10,[],RT @salledepresseGC: .@MPO_DFO pour annoncer de nouveaux investissements dans les technologies propres pour les pêches et l’aquaculture htt…,RT salledepresseGC pour annoncer de nouveaux investissements dans les technologies propres pour les et aquaculture,[],1,0,1,fr,0.0,Neutral,MPO_MAR_tweeter,"['salledepressegc', 'mpo_dfo', 'annoncer', 'nouveau', 'investissement', 'les', 'technologie', 'propre', 'les', 'pêche', ""l'aquaculture"", 'htt…']","['technologie', 'propre']",Economical,Economical
559,875815149743075329,2017-06-16 20:39:38,['https://t\xe2\x80\xa6'],RT @MPO_Science: Apprenez comment l'Institut océanographique de Bedford est devenu le centre d'#océanographie de classe mondiale: https://t…,RT Apprenez comment Institut anographique de Bedford est devenu le centre anographie de classe mondiale https,['#oc'],1,0,1,fr,0.0,Neutral,MPO_MAR_tweeter,"['mpo_science', 'apprenez', 'comment', ""l'institut"", 'océanographique', 'bedford', 'devenu', 'centre', ""d'#océanographie"", 'classe', 'mondiale', 'httpst…']",['mondiale'],Economical,Economical
560,872185389360058369,2017-06-06 20:16:15,[],RT @MPO_Science: Nous fournissons 20k$ à @DalhousieU pour les prévisions océaniques dans le golfe du Maine &amp; le plateau néo-écossais https:…,RT Nous fournissons 20k DalhousieU pour les visions aniques dans le golfe du Maine amp le plateau cossais https,[],1,0,1,fr,0.0,Neutral,MPO_MAR_tweeter,"['mpo_science', 'fournissons', '20k', 'dalhousieu', 'les', 'prévision', 'océaniques', 'golfe', 'maine', 'amp', 'plateau', 'néo-écossais', 'https…']",['océaniques'],Environmental,Environmental
561,941394577566715905,2017-12-14 19:48:52,[],RT @MPO_DFO: Nous protégeons les habitats de la baleine noire de l’Atlantique Nord dans la baie de Fundy au N.-B. et au large du sud-ouest…,RT Nous geons les habitats de la baleine noire de Atlantique Nord dans la baie de Fundy au et au large du sud,[],1,0,1,fr,0.21428571428571427,Neutral,MPO_MAR_tweeter,"['mpo_dfo', 'protégeons', 'les', 'habitat', 'baleine', 'noire', ""l'atlantique"", 'nord', 'baie', 'fundy', 'n-b', 'large', 'sud-ouest…']",['nord'],Social,Social
562,897473345553391617,2017-08-15 15:01:34,['https://t.co/iICRDk0hO'],Nos missions de recherche dans l'Arctique seraient impossibles sans le capitaine et l'équipage du NGCC Henry Larsen @GCC_CCG https://t.co/iICRDk0hO8,Nos missions de recherche dans Arctique seraient impossibles sans le capitaine et quipage du NGCC Henry Larsen https co iICRDk0hO8,[],1,0,1,fr,0.0,Neutral,MPO_MAR_tweeter,"['mission', 'recherche', ""l'arctique"", 'impossible', 'sans', 'capitaine', ""l'équipage"", 'ngcc', 'henry', 'larsen', 'gcc_ccg', 'httpstcoiicrdk0ho8']",[],unknown,unknown
563,872129076772917248,2017-06-06 16:32:29,['https://t.co/kIAMQVMzzo'],Des délégués du ministère des Pêches et de l'Économie maritime du #Sénégal ont visité la SBSA et l'IOB https://t.co/kIAMQVMzzo,Des du des et de conomie maritime du gal ont la SBSA et IOB https co kIAMQVMzzo,['#S'],0,1,1,fr,0.0,Neutral,MPO_MAR_tweeter,"['délégué', 'ministère', 'pêche', ""l'économie"", 'maritime', '#sénégal', 'visité', 'sbsa', ""l'iob"", 'httpstcokiamqvmzzo']",['maritime'],Environmental,Environmental
564,942831857930047489,2017-12-18 19:00:06,[],"RT @MPO_Science: Kenneth Lee, PhD et expert en déversement de pétrole, dirige notre nouveau programme qui réunit les experts du Canada &amp; du…",RT Kenneth Lee PhD et expert en versement de trole dirige notre nouveau programme qui unit les experts du Canada amp,[],1,0,1,fr,0.0,Neutral,MPO_MAR_tweeter,"['mpo_science', 'kenneth', 'lee', 'phd', 'expert', 'déversement', 'pétrole', 'dirige', 'nouveau', 'programme', 'réunit', 'les', 'expert', 'canada', 'amp', 'du…']",['pétrole'],Environmental,Environmental
565,872067083160440832,2017-06-06 12:26:09,"['https://t.co/ijV8O6wMBv', 'https://t.co/xpkTu20i\xe2\x80\xa6']","RT @GCC_CCG: Vous êtes tenté par l’aventure et une expérience concrète, joignez-vous à la GCC https://t.co/ijV8O6wMBv https://t.co/xpkTu20i…",RT Vous par aventure et une rience te joignez vous la GCC https co ijV8O6wMBv https co,[],1,0,1,fr,0.0,Neutral,MPO_MAR_tweeter,"['gcc_ccg', 'tenté', ""l'aventure"", 'expérience', 'concrète', 'joignez-vous', 'gcc', 'httpstcoijv8o6wmbv', 'httpstcoxpktu20i…']",[],unknown,unknown
566,752515404019408896,2016-07-11 14:50:28,['https://t.co/pvoPdDVdq'],Les travaux se poursuivent au phare du port de Sambro #GCC https://t.co/pvoPdDVdqu,Les travaux poursuivent phare port Sambro GCC https co pvoPdDVdqu,['#GCC'],1,0,1,fr,0.0,Neutral,MPO_MAR_tweeter,"['les', 'travail', 'poursuivent', 'phare', 'port', 'sambro', '#gcc', 'httpstcopvopddvdqu']",[],unknown,unknown
567,819191969150889986,2017-01-11 14:39:19,['https://t.co/H0Hjk8pqR3'],"L'EXPO 2017 de l'IOB, du 21 au 24 sept., présentera les recherches de pointe de l'IOB et de nombreuses expositions https://t.co/H0Hjk8pqR3",EXPO 2017 de IOB du 21 au 24 sept sentera les recherches de pointe de IOB et de nombreuses expositions https co H0Hjk8pqR3,[],1,0,1,fr,0.0,Neutral,MPO_MAR_tweeter,"[""l'expo"", '2017', ""l'iob"", 'sept', 'présentera', 'les', 'recherche', 'pointe', ""l'iob"", 'nombreuses', 'exposition', 'httpstcoh0hjk8pqr3']",[],unknown,unknown
568,757982034052714504,2016-07-26 16:52:54,['https://t.co/0yYRemWkMl'],Les scientifiques à bord du #NGCC Hudson continuent d’étudier le transect #Halifax #Bermudes (ang. seulement) https://t.co/0yYRemWkMl,Les scientifiques bord du NGCC Hudson continuent tudier le transect Halifax Bermudes ang seulement https co 0yYRemWkMl,"['#NGCC', '#Halifax', '#Bermudes']",1,0,1,fr,0.0,Neutral,MPO_MAR_tweeter,"['les', 'scientifique', 'bord', '#ngcc', 'hudson', 'continuent', ""d'étudier"", 'transect', '#halifax', '#bermudes', 'ang', 'seulement', 'httpstco0yyremwkml']","['scientifique', 'scientifique', 'scientifique']",Social,Social
569,757982123433267200,2016-07-26 16:53:15,['https://t.co/CoY52mS1rx'],"Yashayaev étudie les masses d'eau, circulation et variabilité hydrographique dans le nord de l'océan Atlantique https://t.co/CoY52mS1rx",Yashayaev tudie les masses eau circulation et hydrographique dans le nord de Atlantique https co CoY52mS1rx,[],1,0,1,fr,0.0,Neutral,MPO_MAR_tweeter,"['yashayaev', 'étudie', 'les', 'masse', ""d'eau"", 'circulation', 'variabilité', 'hydrographique', 'nord', ""l'océan"", 'atlantique', 'httpstcocoy52ms1rx']",['nord'],Social,Social
570,757982157948219392,2016-07-26 16:53:23,[],Les données océanographiques sont nécessaires pour mieux comprendre la circulation et la dynamique des océans,Les es anographiques sont cessaires pour mieux comprendre la circulation et la dynamique des ans,[],1,0,1,fr,0.0,Neutral,MPO_MAR_tweeter,"['les', 'donnée', 'océanographiques', 'nécessaire', 'mieux', 'comprendre', 'circulation', 'dynamique', 'océan']",['océan'],Environmental,Environmental
571,757982241733607424,2016-07-26 16:53:43,['https://t.co/IBaOztRPJg'],Données océanographiques clés pour comprendre où les animaux se trouvent et comment ils réagissent aux changements https://t.co/IBaOztRPJg,es anographiques pour comprendre les animaux se trouvent et comment ils agissent aux changements https co IBaOztRPJg,[],1,0,1,fr,0.0,Neutral,MPO_MAR_tweeter,"['donnée', 'océanographiques', 'clé', 'comprendre', 'les', 'animal', 'trouvent', 'comment', 'ils', 'réagissent', 'changement', 'httpstcoibaoztrpjg']",['changement'],Social,Social
572,942787403223326720,2017-12-18 16:03:27,['https://t.co/PoCSq\xe2\x80\xa6'],RT @salledepresseGC: Le GC investit 80 M$ @MPO_DFO et @RNCan pour améliorer la recherche sur les déversements de pétrole https://t.co/PoCSq…,RT salledepresseGC Le GC investit 80 et RNCan pour liorer la recherche sur les versements de trole https co,[],1,0,1,fr,0.0,Neutral,MPO_MAR_tweeter,"['salledepressegc', 'investit', 'mpo_dfo', 'rncan', 'améliorer', 'recherche', 'les', 'déversement', 'pétrole', 'httpstcopocsq…']",['pétrole'],Environmental,Environmental
573,875455514112643072,2017-06-15 20:50:34,[],RT @GCC_CCG: 2/2 Le retrait du navire témoigne de l'engagement de la GCC de s’occuper des navires abandonnés #PlandeProtectiondesOcéans,RT Le retrait du navire moigne de engagement de la GCC de occuper des navires ans,['#PlandeProtectiondesOc'],1,0,1,fr,0.0,Neutral,MPO_MAR_tweeter,"['gcc_ccg', 'retrait', 'navire', 'témoigne', ""l'engagement"", 'gcc', ""s'occuper"", 'navire', 'abandonné', '#plandeprotectiondesocéans']",['#plandeprotectiondesocéans'],Environmental,Environmental
574,786610650948706304,2016-10-13 16:52:48,['https://t.co/pXowr1r6t'],"Déposez toute création de logo « ROUTE 150 » pour l'EXPO par courriel, par la poste ou en personne à #Dartmouth https://t.co/pXowr1r6td",posez toute ation de logo ROUTE 150 pour EXPO par courriel par la poste ou en personne Dartmouth https co pXowr1r6td,['#Dartmouth'],1,0,1,fr,0.0,Neutral,MPO_MAR_tweeter,"['déposez', 'toute', 'création', 'logo', 'route', '150', ""l'expo"", 'courriel', 'poste', 'personne', '#dartmouth', 'httpstcopxowr1r6td']",[],unknown,unknown
575,753988434432299008,2016-07-15 16:23:45,[],14 juill. - 5 enfants sur planche sauvés du vent à Grande-Digue (N.-B.) par équip. ESC de #GCC Shediac/ #CCCOSHalifax,14 juill enfants sur planche du vent Grande Digue par quip ESC de GCC Shediac CCCOSHalifax,"['#GCC', '#CCCOSHalifax']",1,0,1,fr,0.0,Neutral,MPO_MAR_tweeter,"['juill', 'enfant', 'planche', 'sauvés', 'vent', 'grande-digue', 'n-b', 'équip', 'esc', '#gcc', 'shediac', '#cccoshalifax']",['enfant'],Social,Social
576,694195919789637632,2016-02-01 16:29:39,['https://t.co/KQAvhzkzKB'],Nettoyage commencé dans la nuit à l’IOB. Répercussions minimes sur les activités du #MPO et #GCC https://t.co/KQAvhzkzKB,Nettoyage dans la nuit IOB percussions minimes sur les du MPO et GCC https co KQAvhzkzKB,"['#MPO', '#GCC']",1,0,1,fr,0.0,Neutral,MPO_MAR_tweeter,"['nettoyage', 'commencé', 'nuit', ""l'iob"", 'répercussion', 'minime', 'les', 'activité', '#mpo', '#gcc', 'httpstcokqavhzkzkb']",['activité'],Social,Social
577,753231944964538368,2016-07-13 14:17:44,"['https://t.co/5700Jvgvzv', 'https://t.co/wkemifvCTs']",L'estuaire Musquash célèbre ses 10 ans comme zone de protection marine #NB https://t.co/5700Jvgvzv https://t.co/wkemifvCTs,estuaire Musquash bre ses 10 ans comme zone de protection marine NB https co 5700Jvgvzv https co wkemifvCTs,['#NB'],1,0,1,fr,0.0,Neutral,MPO_MAR_tweeter,"[""l'estuaire"", 'musquash', 'célèbre', 'comme', 'zone', 'protection', 'marine', '#nb', 'httpstco5700jvgvzv', 'httpstcowkemifvcts']",['marine'],Environmental,Environmental
578,897393645963411458,2017-08-15 09:44:52,['https://t.c\xe2\x80\xa6'],RT @GCC_CCG: Génial de voir l’équipage d’un ESC à #Halifax discuter de leur sauvetage d’un chien en détresse ! (ang. seulement) https://t.c…,RT nial de voir quipage un ESC Halifax discuter de leur sauvetage un chien en tresse ang seulement https,['#Halifax'],1,0,1,fr,0.0,Neutral,MPO_MAR_tweeter,"['gcc_ccg', 'génial', 'voir', ""l'équipage"", ""d'un"", 'esc', '#halifax', 'discuter', 'sauvetage', ""d'un"", 'chien', 'détresse', 'ang', 'seulement', 'httpstc…']",[],unknown,unknown
579,753605152406462468,2016-07-14 15:00:44,"['https://t.co/bThF4FllZx', 'https://t.co/dckWZ4P1mR']",Musquash : Célébration du 10e anniversaire demain #NB https://t.co/bThF4FllZx https://t.co/dckWZ4P1mR,Musquash bration du 10e anniversaire demain NB https co bThF4FllZx https co dckWZ4P1mR,['#NB'],1,0,1,fr,0.0,Neutral,MPO_MAR_tweeter,"['musquash', 'célébration', '10e', 'anniversaire', 'demain', '#nb', 'httpstcobthf4fllzx', 'httpstcodckwz4p1mr']",[],unknown,unknown
580,818930665324445696,2017-01-10 21:21:00,[],RT @GCC_CCG: #ARCA1 est attaché à la ligne de remorquage. Délestage en cours pour alléger le navire. La #GCC continue de surveiller.,RT ARCA1 est la ligne de remorquage lestage en cours pour ger le navire La GCC continue de surveiller,"['#ARCA1', '#GCC']",1,0,1,fr,0.0,Neutral,MPO_MAR_tweeter,"['gcc_ccg', '#arca1', 'attaché', 'ligne', 'remorquage', 'délestage', 'cour', 'alléger', 'navire', '#gcc', 'continue', 'surveiller']",[],unknown,unknown
581,753938518452346880,2016-07-15 13:05:24,['https://t.co/RKoT01ZVGT'],L'estuaire Musquash était la première zone de protection marine au #NouveauBrunswick https://t.co/RKoT01ZVGT,estuaire Musquash tait la zone de protection marine au NouveauBrunswick https co RKoT01ZVGT,['#NouveauBrunswick'],1,0,1,fr,0.0,Neutral,MPO_MAR_tweeter,"[""l'estuaire"", 'musquash', 'premier', 'zone', 'protection', 'marine', '#nouveaubrunswick', 'httpstcorkot01zvgt']",['marine'],Environmental,Environmental
582,753939782661791744,2016-07-15 13:10:26,['https://t.co/LBYCIaJkU7'],"Musquash se distingue des estuaires de la #baiedeFundy par sa dimension, ses vastes marais salés et son état naturel https://t.co/LBYCIaJkU7",Musquash se distingue des estuaires de la baiedeFundy par sa dimension ses vastes marais et son tat naturel https co LBYCIaJkU7,['#baiedeFundy'],1,0,1,fr,0.0,Neutral,MPO_MAR_tweeter,"['musquash', 'distingue', 'estuaire', '#baiedefundy', 'dimension', 'vaste', 'marais', 'salés', 'état', 'naturel', 'httpstcolbyciajku7']",['estuaire'],Environmental,Environmental
583,753988542947287040,2016-07-15 16:24:11,[],Tous les enfants ont pu joindre la côte sains et saufs et furent accueillis par leur famille,Tous les enfants ont pu joindre la te sains et saufs et furent accueillis par leur famille,[],1,0,1,fr,0.0,Neutral,MPO_MAR_tweeter,"['tous', 'les', 'enfant', 'joindre', 'côte', 'sains', 'saufs', 'accueillis', 'famille']","['enfant', 'côte', 'famille']",Social,Social
584,755781480421400576,2016-07-20 15:08:41,[],"Les 19 scientifiques effectuant le relevé des fonds marins sont du MPO, @environmentca, @DRDC_RDDC, #Norvège et #Édimbourg",Les 19 scientifiques effectuant le des fonds marins sont du MPO environmentca ge et dimbourg,"['#Norv', '#']",1,0,1,fr,0.0,Neutral,MPO_MAR_tweeter,"['les', 'scientifique', 'effectuant', 'relevé', 'fond', 'marin', 'mpo', 'environmentca', 'drdc_rddc', '#norvège', '#édimbourg']","['scientifique', 'scientifique', 'scientifique', 'mpo']",Environmental,Environmental
585,944229854232358913,2017-12-22 15:35:14,['https://t.co/wq9yY4nKFY'],Il est prévu que le phare de Gillis Point soit dûment transféré à la Society for the Preservation of the Gillis Point Lighthouse https://t.co/wq9yY4nKFY,Il est vu que le phare de Gillis Point soit ment la Society Preservation Gillis Point Lighthouse https co wq9yY4nKFY,[],0,1,1,fr,0.0,Neutral,MPO_MAR_tweeter,"['prévu', 'phare', 'gillis', 'point', 'dûment', 'transféré', 'society', 'for', 'the', 'preservation', 'the', 'gillis', 'point', 'lighthouse', 'httpstcowq9yy4nkfy']",[],unknown,unknown
586,754013056804454400,2016-07-15 18:01:36,['https://t.co/zMbzVW3fO'],L'opération annuelle de surveillance à la pagaie organisée par @FundyBayKeeper @CC_NB aura lieu demain à 10 h https://t.co/zMbzVW3fOU,ration annuelle de surveillance la pagaie par FundyBayKeeper aura lieu demain 10 https co zMbzVW3fOU,[],1,0,1,fr,0.0,Neutral,MPO_MAR_tweeter,"[""l'opération"", 'annuelle', 'surveillance', 'pagaie', 'organisée', 'fundybaykeeper', 'cc_nb', 'lieu', 'demain', 'httpstcozmbzvw3fou']",[],unknown,unknown
587,755056648725663744,2016-07-18 15:08:27,['https://t.co/qm5s\xe2\x80\xa6'],"RT @salledepresseGC: Le GC améliore l'infrastructure des #Portspourpetitsbateaux pour les pêcheurs de Hall's Harbour, N-É https://t.co/qm5s…",RT salledepresseGC Le GC liore infrastructure des Portspourpetitsbateaux pour les de Hall Harbour https co,['#Portspourpetitsbateaux'],1,0,1,fr,0.0,Neutral,MPO_MAR_tweeter,"['salledepressegc', 'améliore', ""l'infrastructure"", '#portspourpetitsbateaux', 'les', 'pêcheur', ""hall's"", 'harbour', 'n-é', 'httpstcoqm5s…']",[],unknown,unknown
588,755358590316281860,2016-07-19 11:08:16,['https://t.co/JWHGrdEU4R'],Exercice de recherche et sauvetage aujourd'hui à Three Fathom Harbour de 10 h à 15 h #GCC https://t.co/JWHGrdEU4R,Exercice de recherche et sauvetage aujourd hui Three Fathom Harbour de 10 15 GCC https co JWHGrdEU4R,['#GCC'],1,0,1,fr,0.0,Neutral,MPO_MAR_tweeter,"['exercice', 'recherche', 'sauvetage', ""aujourd'hui"", 'three', 'fathom', 'harbour', '#gcc', 'httpstcojwhgrdeu4r']",[],unknown,unknown
589,875455510266380288,2017-06-15 20:50:33,[],RT @GCC_CCG: 1/2 Députée Bernadette Jordan annonce que la GCC prendra action pour éliminer la menace de pollution que pose le MS Farley Mow…,RT Bernadette Jordan annonce que la GCC prendra action pour liminer la menace de pollution que pose le MS Farley,[],1,0,1,fr,0.1,Neutral,MPO_MAR_tweeter,"['gcc_ccg', 'député', 'bernadette', 'jordan', 'annonce', 'gcc', 'prendra', 'action', 'éliminer', 'menace', 'pollution', 'pose', 'farley', 'mow…']",['pollution'],Environmental,Environmental
590,943557239922667520,2017-12-20 19:02:31,[],RT @MPO_Science: Voyez le bassin simulateur de vagues qui nous permet d’étudier le comportement du pétrole dans diverses conditions marines…,RT Voyez le bassin simulateur de vagues qui nous permet tudier le comportement du trole dans diverses conditions,[],1,0,1,fr,0.0,Neutral,MPO_MAR_tweeter,"['mpo_science', 'voyez', 'bassin', 'simulateur', 'vague', 'permet', ""d'étudier"", 'comportement', 'pétrole', 'diverses', 'condition', 'marines…']",['pétrole'],Environmental,Environmental
591,755781409814487041,2016-07-20 15:08:24,['https://t.co/EoIDrxeZ8w'],"#EllenKenchington de l'IBO dirige l'équipe des scientifiques, du Canada et R.-U., à bord du #NGCC Hudson https://t.co/EoIDrxeZ8w",EllenKenchington de IBO dirige quipe des scientifiques du Canada et bord du NGCC Hudson https co EoIDrxeZ8w,"['#EllenKenchington', '#NGCC']",1,0,1,fr,0.0,Neutral,MPO_MAR_tweeter,"['#ellenkenchington', ""l'ibo"", 'dirige', ""l'équipe"", 'scientifique', 'canada', 'r-u', 'bord', '#ngcc', 'hudson', 'httpstcoeoidrxez8w']","['scientifique', 'scientifique', 'scientifique']",Social,Social
592,818636088940130304,2017-01-10 01:50:27,[],#GCC IE travaille avec le propriétaire du navire concernant les opérations de remorquage/récupération #Arca1,GCC IE travaille avec le taire du navire concernant les rations de remorquage ration Arca1,"['#GCC', '#Arca1']",1,0,1,fr,0.0,Neutral,MPO_MAR_tweeter,"['#gcc', 'travaille', 'propriétaire', 'navire', 'concert', 'les', 'opération', 'remorquagerécupération', '#arca1']",[],unknown,unknown
593,758288832693411841,2016-07-27 13:12:00,['https://t.co/CPZelCSqwB'],Visites publiques du #NGCC Cap Nord durant le #HarbourFest au #portdePugwash la fin de semaine dernière https://t.co/CPZelCSqwB,Visites publiques du NGCC Cap Nord durant le HarbourFest au portdePugwash la fin de semaine https co CPZelCSqwB,"['#NGCC', '#HarbourFest', '#portdePugwash']",1,0,1,fr,0.0,Neutral,MPO_MAR_tweeter,"['visite', 'publiques', '#ngcc', 'cap', 'nord', 'durant', '#harbourfest', '#portdepugwash', 'fin', 'semaine', 'dernier', 'httpstcocpzelcsqwb']","['visite', 'nord']",Social,Social
