Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,lemmatized_text,matched_keywords,category,category
1687,833711747492098048,2017-02-20 16:15:44,['https://t.co/WP\xe2\x80\xa6'],RT @tweetsenergie: Pas libre de venir à un évènement de la SPE? Suivez notre FB en direct mardi avec @ministre_ec + @gilwad https://t.co/WP…,RT tweetsenergie Pas libre de venir un nement de la SPE Suivez notre FB en direct mardi avec gilwad https co,[],3,0,3,fr,0.1,Neutral,ministre_ec_tweeter,"['tweetsenergie', 'libre', 'venir', 'évènement', 'spe', 'suivez', 'direct', 'mardi', 'ministre_ec', 'gilwad', 'httpstcowp…']",[],unknown,unknown
1688,888500143221350401,2017-07-21 20:45:16,['https://t.co/cflX6tBZtQ'],"Le projet Paradise, qui vise à restaurer les marais de #CootesParadise, est le plus important projet du genre en Amérique du Nord. https://t.co/cflX6tBZtQ",Le projet Paradise qui vise restaurer les marais de CootesParadise est le plus important projet du genre en rique du Nord https co cflX6tBZtQ,['#CootesParadise'],2,1,3,fr,0.4,Positive,ministre_ec_tweeter,"['projet', 'paradise', 'vise', 'restaurer', 'les', 'marais', '#cootesparadise', 'plus', 'important', 'projet', 'genre', 'amérique', 'nord', 'httpstcocflx6tbztq']","['projet', 'projet', 'genre', 'nord']",Social,Social
1689,889527247253753857,2017-07-24 16:46:37,['https://t.co/3dMnYwj295'],RT @environnementca: #SVQ le #LacWinnipeg est le 6e lac en importance au Canada et le 10e au monde? https://t.co/3dMnYwj295,RT environnementca SVQ LacWinnipeg 6e lac importance Canada 10e monde https co 3dMnYwj295,"['#SVQ', '#LacWinnipeg']",3,0,3,pt,0.0,Neutral,ministre_ec_tweeter,"['environnementca', '#svq', '#lacwinnipeg', 'lac', 'importance', 'canada', '10e', 'monde', 'httpstco3dmnywj295']",[],unknown,unknown
1690,811632344289411072,2016-12-21 18:00:04,['https://t.co/MbOlF7bEhp'],Passez des #FêtesÉcolo avec nos #12JoursDeConseilsVerts https://t.co/MbOlF7bEhp,Passez des colo avec nos 12JoursDeConseilsVerts https co MbOlF7bEhp,"['#F', '#12JoursDeConseilsVerts']",2,1,3,fr,0.0,Neutral,ministre_ec_tweeter,"['passez', '#fêtesécolo', '#12joursdeconseilsverts', 'httpstcombolf7behp']",[],unknown,unknown
1691,890224260219891712,2017-07-26 14:56:17,['https://t.co/B13slCkLDj'],RT @environnementca: 2/2 Des prévisions de la #QualitéAir pour plus de 100 collectivités. Restez informés! #AQHI https://t.co/B13slCkLDj (a…,RT environnementca Des visions de la Air pour plus de 100 Restez AQHI https co B13slCkLDj,"['#Qualit', '#AQHI']",3,0,3,fr,0.0,Neutral,ministre_ec_tweeter,"['environnementca', 'prévision', '#qualitéair', 'plus', '100', 'collectivité', 'restez', 'informé', '#aqhi', 'httpstcob13slckldj']","['#qualitéair', 'collectivité']",Social,Social
1692,867085255739658240,2017-05-23 18:30:09,[],1/2 #MardiQuiz : Quelle tortue a une longue queue avec des écailles triangulaires sur le dos?,MardiQuiz Quelle tortue une longue queue avec des cailles triangulaires sur le dos,['#MardiQuiz'],1,2,3,fr,0.0,Neutral,ministre_ec_tweeter,"['#mardiquiz', 'quelle', 'tortue', 'longue', 'queue', 'écaille', 'triangulaires', 'dos']",[],unknown,unknown
1693,833707635954302977,2017-02-20 15:59:24,['https://t.co/0yOWbT\xe2\x80\xa6'],RT @RNCan: Des films en continu avec les enfants ce #Jourdelafamille? Les options de continu ne sont pas toutes égales! https://t.co/0yOWbT…,RT RNCan Des films en continu avec les enfants ce Jourdelafamille Les options de continu ne sont pas toutes gales https co,['#Jourdelafamille'],3,0,3,fr,0.0,Neutral,ministre_ec_tweeter,"['rncan', 'film', 'continu', 'les', 'enfant', '#jourdelafamille', 'les', 'option', 'continu', 'toutes', 'égal', 'httpstco0yowbt…']",['enfant'],Social,Social
1694,909069725220687872,2017-09-16 15:01:26,['https://t.co/CKZIk1wqh'],#Rappel : Discussions productives sur #ChangementsClimatiques à la rencontre du @PMcanadien  démontrant le #LeadershipMondial. #Montréal30 https://t.co/CKZIk1wqhU,Rappel Discussions productives sur ChangementsClimatiques la rencontre du PMcanadien montrant le LeadershipMondial al30 https co CKZIk1wqhU,"['#Rappel', '#ChangementsClimatiques', '#LeadershipMondial', '#Montr']",2,1,3,fr,0.0,Neutral,ministre_ec_tweeter,"['#rappel', 'discussion', 'productives', '#changementsclimatiques', 'rencontre', 'pmcanadien', 'démontrant', '#leadershipmondial', '#montréal30', 'httpstcockzik1wqhu']",['#changementsclimatiques'],Environmental,Environmental
1695,935503166455648256,2017-11-28 13:38:30,"['https://t.co/NdjJVLcGZJ', 'https://t.co/l4YlokXHBr']","Hier soir, la ministre McKenna a félicité le #COSEPAC pour ses 40 ans de dévouement à la conservation de la #faune! ?? #COSEWIC https://t.co/NdjJVLcGZJ https://t.co/l4YlokXHBr",Hier soir la ministre McKenna le COSEPAC pour ses 40 ans de vouement la conservation de la faune COSEWIC https co NdjJVLcGZJ https co l4YlokXHBr,"['#COSEPAC', '#faune', '#COSEWIC']",1,2,3,fr,0.0,Neutral,ministre_ec_tweeter,"['hier', 'soir', 'ministre', 'mckenna', 'félicité', '#cosepac', 'dévouement', 'conservation', '#faune', '#cosewic', 'httpstcondjjvlcgzj', 'httpstcol4ylokxhbr']","['ministre', 'mckenna', 'conservation']",Environmental,Environmental
1696,889516512771551232,2017-07-24 16:03:57,[],"RT @environnementca: Le rapport d’Évaluation de l’Initiative du bassin du #LacWinnipeg de 2017 est disponible! Pour en savoir plus :
https:…",RT environnementca Le rapport valuation de Initiative du bassin du LacWinnipeg de 2017 est disponible Pour en savoir plus https,['#LacWinnipeg'],3,0,3,fr,0.0,Neutral,ministre_ec_tweeter,"['environnementca', 'rapport', ""d'évaluation"", ""l'initiative"", 'bassin', '#lacwinnipeg', '2017', 'disponible', 'savoir', 'plus', 'https…']",[],unknown,unknown
1697,889932060349149184,2017-07-25 19:35:11,"['https://t.co/mt5xlStyih', 'https://t.co/D78kZXUFh']",Aidez @ParcsCanada à découvrir des organismes au parc marin du Saguenay–Saint-Laurent. #Bioblitz #ScienceParcCanada https://t.co/mt5xlStyih https://t.co/D78kZXUFhu,Aidez ParcsCanada couvrir des organismes au parc marin du Saint Laurent Bioblitz ScienceParcCanada https co mt5xlStyih https co D78kZXUFhu,"['#Bioblitz', '#ScienceParcCanada']",1,2,3,fr,0.0,Neutral,ministre_ec_tweeter,"['aidez', 'parcscanada', 'découvrir', 'organisme', 'parc', 'marin', 'saguenay–saint-laurent', '#bioblitz', '#scienceparccanada', 'httpstcomt5xlstyih', 'httpstcod78kzxufhu']","['découvrir', 'parc']",Social,Social
1698,889923217468657664,2017-07-25 19:00:03,"['https://t.co/OXD3aMQmOW', 'https://t.co/RdDskGnpfl']",Nous réduisons les polluants qui contribuent au réchauffement de la planète et qui affectent la qualité de notre air https://t.co/OXD3aMQmOW https://t.co/RdDskGnpfl,Nous duisons les polluants qui contribuent au chauffement de la te et qui affectent la de notre air https co OXD3aMQmOW https co RdDskGnpfl,[],1,2,3,fr,0.0,Neutral,ministre_ec_tweeter,"['réduisons', 'les', 'polluant', 'contribuent', 'réchauffement', 'planète', 'affectent', 'qualité', 'air', 'httpstcooxd3amqmow', 'httpstcorddskgnpfl']","['polluant', 'air']",Environmental,Environmental
1699,809850829364756480,2016-12-16 20:00:58,"['https://t.co/PhBLmWHOK3', 'https://t.co/JMZC7zyWc6']",J’ai hâte de savoir ce que vous pensez de l’avenir de nos lieux protégés https://t.co/PhBLmWHOK3 #ParlonsParcs https://t.co/JMZC7zyWc6,ai te de savoir ce que vous pensez de avenir de nos lieux https co PhBLmWHOK3 ParlonsParcs https co JMZC7zyWc6,['#ParlonsParcs'],2,1,3,fr,0.0,Neutral,ministre_ec_tweeter,"[""j'ai"", 'hâte', 'savoir', 'pensez', ""l'avenir"", 'lieu', 'protégé', 'httpstcophblmwhok3', '#parlonsparcs', 'httpstcojmzc7zywc6']",[],unknown,unknown
1700,864894591971078144,2017-05-17 17:25:14,['https://t.co/ymXJGMc3vg'],"RT @RNCan: Comment protéger le climat, créer de l’emploi et garder l’#énergie abordable? Vos idées SVP : https://t.co/ymXJGMc3vg  #GénÉnerg…",RT RNCan Comment ger le climat er de emploi et garder nergie abordable Vos es SVP https co ymXJGMc3vg,"['#', '#G']",3,0,3,fr,0.0,Neutral,ministre_ec_tweeter,"['rncan', 'comment', 'protéger', 'climat', 'créer', ""l'emploi"", 'garder', ""l'#énergie"", 'abordable', 'idée', 'svp', 'httpstcoymxjgmc3vg', '#génénerg…']","['protéger', 'climat']",Environmental,Environmental
1701,909083680613785600,2017-09-16 15:56:54,[],"RT @environnementca: Vidéo montrant nos experts en #météo décrire l’effet des #ChangementsClimatiques sur les #ouragans — moins fréquents,…",RT environnementca montrant nos experts en crire effet des ChangementsClimatiques sur les ouragans moins quents,"['#m', '#ChangementsClimatiques', '#ouragans']",3,0,3,fr,0.0,Neutral,ministre_ec_tweeter,"['environnementca', 'vidéo', 'montrant', 'expert', '#météo', 'décrire', ""l'effet"", '#changementsclimatiques', 'les', '#ouragans', 'moins', 'fréquents…']",['#changementsclimatiques'],Environmental,Environmental
1702,889550729026916353,2017-07-24 18:19:55,['https://t.co/MxRf\xe2\x80\xa6'],RT @Securite_Canada: Les feux de forêt sont imprévus et très dangereux. Découvrez à #Preparez_Vous avant qu’un commence : https://t.co/MxRf…,RT Les feux de sont vus et dangereux couvrez avant un commence https co,['#Preparez_Vous'],3,0,3,fr,0.0,Neutral,ministre_ec_tweeter,"['securite_canada', 'les', 'feux', 'forêt', 'imprévus', 'très', 'dangereux', 'découvrez', '#preparez_vous', 'avant', ""qu'un"", 'commence', 'httpstcomxrf…']",['forêt'],Environmental,Environmental
1703,889895191443890176,2017-07-25 17:08:41,['https://\xe2\x80\xa6'],RT @salledepresseGC: .@ministre_ec prononcera un discours le 25 juillet à la 38e AGA de l’Assemblée des Premières Nations à Régina https://…,RT salledepresseGC prononcera un discours le 25 juillet la 38e AGA de des res Nations gina https,[],3,0,3,fr,0.0,Neutral,ministre_ec_tweeter,"['salledepressegc', 'ministre_ec', 'prononcera', 'discours', 'juillet', '38e', 'aga', ""l'assemblée"", 'premier', 'nation', 'régina', 'https…']",[],unknown,unknown
1704,935612478968487942,2017-11-28 20:52:52,[],"RT @CECweb: Grâce au #ProtocoleDeMontréal, signé il y a 30 ans, + de 99% des substances appauvrissant la couche d'ozone ont été éliminées a…",RT CECweb ce au al il 30 ans de 99 des substances appauvrissant la couche ozone ont es,['#ProtocoleDeMontr'],3,0,3,fr,0.0,Neutral,ministre_ec_tweeter,"['cecweb', 'grâce', '#protocoledemontréal', 'signé', 'substance', 'appauvrissant', 'couche', ""d'ozone"", 'éliminées']",[],unknown,unknown
1705,845022618986131456,2017-03-23 21:21:06,['https://t.co/rDMiK7e6LL'],Les investissements du #Budget2017 permettront aux familles canadiennes de visiter et d'apprécier les lieux de plein air plus facilement! https://t.co/rDMiK7e6LL,Les investissements du Budget2017 permettront aux familles canadiennes de visiter et cier les lieux de plein air plus facilement https co rDMiK7e6LL,['#Budget2017'],2,1,3,fr,0.0,Neutral,ministre_ec_tweeter,"['les', 'investissement', '#budget2017', 'permettront', 'famille', 'canadien', 'visiter', ""d'apprécier"", 'les', 'lieu', 'plein', 'air', 'plus', 'facilement', 'httpstcordmik7e6ll']","['famille', 'air']",Social,Social
1706,936371799067119616,2017-11-30 23:10:08,"['https://t.co/ZlwkPo3MUm', 'https://t.co/anWVUzEutL']",Les #jeunes de 17 ans et moins recevront l'entrée #GRATUITE aux endroits @ParcsCanada à partir de 2018! Pour en savoir plus : https://t.co/ZlwkPo3MUm https://t.co/anWVUzEutL,Les jeunes de 17 ans et moins recevront GRATUITE aux endroits ParcsCanada partir de 2018 Pour en savoir plus https co ZlwkPo3MUm https co anWVUzEutL,"['#jeunes', '#GRATUITE']",1,2,3,fr,0.0,Neutral,ministre_ec_tweeter,"['les', '#jeunes', 'moins', 'recevront', ""l'entrée"", '#gratuite', 'endroit', 'parcscanada', 'partir', '2018', 'savoir', 'plus', 'httpstcozlwkpo3mum', 'httpstcoanwvuzeutl']",[],unknown,unknown
1707,811673904506867712,2016-12-21 20:45:13,['https://t.co/PB2j2nJbwf'],RT @CCNUCC: Visitez le nveau site web de @CCNUCC! Plateforme de comm pr la #technologie du #climat https://t.co/PB2j2nJbwf #TTCLEAR #action…,RT CCNUCC Visitez le nveau site web de CCNUCC Plateforme de comm pr la technologie du climat https co PB2j2nJbwf TTCLEAR,"['#technologie', '#climat', '#TTCLEAR', '#action']",3,0,3,fr,0.0,Neutral,ministre_ec_tweeter,"['ccnucc', 'visitez', 'nveau', 'site', 'web', 'ccnucc', 'plateforme', 'comm', '#technologie', '#climat', 'httpstcopb2j2njbwf', '#ttclear', '#action…']",[],unknown,unknown
1708,935990534262415361,2017-11-29 21:55:07,"['https://t.co/esRkZ3XmiK', 'https://t.co/lG9x8Coh6M']","#SVQ la @CECweb travaille pour améliorer l’efficacité, la performance environnementale et la compétitivité du transport maritime commercial tout en réduisant l’empreinte environnementale? https://t.co/esRkZ3XmiK https://t.co/lG9x8Coh6M",SVQ la CECweb travaille pour liorer la performance environnementale et la du transport maritime commercial tout en duisant empreinte environnementale https co esRkZ3XmiK https co lG9x8Coh6M,['#SVQ'],2,1,3,fr,0.0,Neutral,ministre_ec_tweeter,"['#svq', 'cecweb', 'travaille', 'améliorer', ""l'efficacité"", 'performance', 'environnementale', 'compétitivité', 'transport', 'maritime', 'commercial', 'tout', 'réduisant', ""l'empreinte"", 'environnementale', 'httpstcoesrkz3xmik', 'httpstcolg9x8coh6m']","['compétitivité', 'transport', 'maritime', 'commercial', 'réduisant']",Economical,Economical
1709,889576195808952322,2017-07-24 20:01:07,['https://t.co/ykyuN\xe2\x80\xa6'],RT @ACEE_CEAA: Quelles sont les étapes que suit l’@ACEE_CEAA pendant une #ÉvaluationEnvironnementale? Découvrez-le ici : https://t.co/ykyuN…,RT Quelles sont les tapes que suit pendant une valuationEnvironnementale couvrez le ici https co,['#'],3,0,3,fr,0.0,Neutral,ministre_ec_tweeter,"['acee_ceaa', 'quelles', 'les', 'étape', 'suit', ""l'acee_ceaa"", 'pendant', '#évaluationenvironnementale', 'découvrez-le', 'ici', 'httpstcoykyun…']",[],unknown,unknown
1710,812011778993483776,2016-12-22 19:07:49,['https://t.co/bHFgx015FY'],RT @RNCan: L'#Adaptation signifie gérer les impacts des hausses de précipitations. Pour en savoir plus: https://t.co/bHFgx015FY #Changement…,RT RNCan Adaptation signifie rer les impacts des hausses de cipitations Pour en savoir plus https co bHFgx015FY,"['#Adaptation', '#Changement']",3,0,3,fr,0.0,Neutral,ministre_ec_tweeter,"['rncan', ""l'#adaptation"", 'signifie', 'gérer', 'les', 'impact', 'hausse', 'précipitation', 'savoir', 'plus', 'httpstcobhfgx015fy', '#changement…']",[],unknown,unknown
1711,909036924488253440,2017-09-16 12:51:06,[],RT @environnementca: Regardez maintenant la @ministre_ec s’adresser aux leaders mondiaux lors de la réunion ministérielle sur l’action clim…,RT environnementca Regardez maintenant la adresser aux leaders mondiaux lors de la union rielle sur action,[],3,0,3,fr,0.1,Neutral,ministre_ec_tweeter,"['environnementca', 'regardez', 'maintet', 'ministre_ec', ""s'adresser"", 'leader', 'mondiaux', 'lors', 'réunion', 'ministérielle', ""l'action"", 'clim…']",[],unknown,unknown
1712,890293305606635521,2017-07-26 19:30:39,"['https://t.co/QbGCIVTDhr', 'https://t.co/pJKMd5qaxt']",".@Saanich, C.-B.: Centre récréatif Gordon Head augmente sa capacité énergétique de 49% avec son système de chauffage https://t.co/QbGCIVTDhr https://t.co/pJKMd5qaxt",Saanich Centre atif Gordon Head augmente sa tique de 49 avec son de chauffage https co QbGCIVTDhr https co pJKMd5qaxt,[],1,2,3,fr,0.0,Neutral,ministre_ec_tweeter,"['saanich', 'c-b', 'centre', 'récréatif', 'gordon', 'head', 'augmente', 'capacité', 'énergétique', 'système', 'chauffage', 'httpstcoqbgcivtdhr', 'httpstcopjkmd5qaxt']","['capacité', 'énergétique']",Economical,Economical
1713,833718261640523776,2017-02-20 16:41:37,['https://t.co/1JOH\xe2\x80\xa6'],RT @MuseeAvEspace: C'est la 4e Semaine Parlons énergie! Suivez notre FB en direct mardi 21fév avec @ministre_ec + @gilwad https://t.co/1JOH…,RT MuseeAvEspace est la 4e Semaine Parlons nergie Suivez notre FB en direct mardi avec gilwad https co,[],3,0,3,fr,0.1,Neutral,ministre_ec_tweeter,"['museeavespace', ""c'est"", 'semaine', 'parlons', 'énergie', 'suivez', 'direct', 'mardi', '21fév', 'ministre_ec', 'gilwad', 'httpstco1joh…']","['énergie', 'énergie']",Economical,Economical
1714,888502634973470720,2017-07-21 20:55:10,['https://t.co/SwAK8qXmrs'],.@RBGCanada est un partenaire clé du Plan d'assainissement du port #Hamilton pour améliorer la #QualitéEau et restaurer l'habitat faunique. https://t.co/SwAK8qXmrs,RBGCanada est un partenaire du Plan assainissement du port Hamilton pour liorer la Eau et restaurer habitat faunique https co SwAK8qXmrs,"['#Hamilton', '#Qualit']",2,1,3,fr,0.0,Neutral,ministre_ec_tweeter,"['rbgcanada', 'partenaire', 'clé', 'plan', ""d'assainissement"", 'port', '#hamilton', 'améliorer', '#qualitéeau', 'restaurer', ""l'habitat"", 'faunique', 'httpstcoswak8qxmrs']",[],unknown,unknown
1715,826078815466160129,2017-01-30 14:45:12,"['https://t.co/H4sFaAqLPR', 'https://t.co/sTldNkFQwP']",#SVQ l’énergie marine = source #ÉnergieRenouvelable. Découvrez autres sources et prog. cdns qui les soutiennent. https://t.co/H4sFaAqLPR https://t.co/sTldNkFQwP,SVQ nergie marine source nergieRenouvelable couvrez autres sources et prog cdns qui les soutiennent https co H4sFaAqLPR https co sTldNkFQwP,"['#SVQ', '#']",2,1,3,fr,0.0,Neutral,ministre_ec_tweeter,"['#svq', ""l'énergie"", 'marine', 'source', '#énergierenouvelable', 'découvrez', 'autres', 'source', 'prog', 'cdns', 'les', 'soutiennent', 'httpstcoh4sfaaqlpr', 'httpstcostldnkfqwp']",['marine'],Environmental,Environmental
1716,847083160198402048,2017-03-29 13:48:58,['https://t.co/wS1ZOu2UrV'],Ambassadeur Jumeau ns rappelle que ns sommes tous dns même bateau! Ls + petits pays ont besoin partenariat CAN pr réaliser #ActionClimat. https://t.co/wS1ZOu2UrV,Ambassadeur Jumeau ns rappelle que ns sommes tous dns bateau Ls petits pays ont besoin partenariat pr aliser ActionClimat https co wS1ZOu2UrV,['#ActionClimat'],3,0,3,fr,0.0,Neutral,ministre_ec_tweeter,"['ambassadeur', 'jumeau', 'rappelle', 'tous', 'dns', 'bateau', 'petit', 'pays', 'besoin', 'partenariat', 'can', 'réaliser', '#actionclimat', 'httpstcows1zou2urv']","['pays', 'partenariat']",Social,Social
1717,909154968288071683,2017-09-16 20:40:10,['https://t.co/KcMuXRT2sA'],Merci aux @EcoHeros_ong pour avoir partagé leurs histoires à Montréal. Vous êtes aussi des #HérosdelOzone! https://t.co/KcMuXRT2sA,Merci aux pour avoir leurs histoires al Vous aussi des rosdelOzone https co KcMuXRT2sA,['#H'],1,2,3,fr,0.0,Neutral,ministre_ec_tweeter,"['merci', 'ecoheros_ong', 'avoir', 'partagé', 'leurs', 'histoire', 'montréal', 'aussi', '#hérosdelozone', 'httpstcokcmuxrt2sa']",[],unknown,unknown
