Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,words_matched_list,matched_keywords,category,FSDS_matched_keywords,FSDS_category
646,876847172381224960,2017-06-19 17:00:31,['https://t.co/O81XAKKuO'],Voici de l’info pour aider les #entreprisesalimentaires et #PME à comprendre nos échanges avec le #Mexique : https://t.co/O81XAKKuOC #AgCan,Voici de info pour aider les entreprisesalimentaires et PME comprendre nos changes avec le Mexique https co O81XAKKuOC AgCan,"['#entreprisesalimentaires', '#PME', '#Mexique', '#AgCan']",2,0,2,fr,0.0,Neutral,AAC_Canada_tweeter,"['alimentaire', 'change']",[],['other'],"['#agcan', '#agcan']",Sustainably managed lands and forests
647,943179510899453953,2017-12-19 18:01:33,[],RT @entreprisescan: Votre #PME canadienne peut tirer parti des #accords de libre-échange du guide Pleins feux sur le libre-échange @SDC_TCS…,RT entreprisescan Votre PME canadienne peut tirer parti des accords de libre change du guide Pleins feux sur le libre change,"['#PME', '#accords']",2,0,2,fr,0.0,Neutral,AAC_Canada_tweeter,['change'],[],['other'],[],unknown
648,793145555178426368,2016-10-31 17:40:10,"['https://t.co/AleQNmXR3', 'https://t.co/McIOGjFP6Q']",Jusqu’à 20 k$ aux employeurs pour financer des stages en #AgCan. Plus d’info : https://t.co/AleQNmXR30 https://t.co/McIOGjFP6Q,20 aux employeurs pour financer des stages en AgCan Plus info https co AleQNmXR30 https co McIOGjFP6Q,['#AgCan'],2,0,2,fr,0.0,Neutral,AAC_Canada_tweeter,['finance'],[],['other'],"['#agcan', '#agcan']",Sustainably managed lands and forests
649,887737621987962880,2017-07-19 18:15:17,['https://t.co/SWfUx076BB'],Le sol est extrêmement important. Nous continuons de chercher des façons de le préserver et de le protéger! https://t.co/SWfUx076BB #AgCan,Le sol est important Nous continuons de chercher des ons de le server et de le ger https co SWfUx076BB AgCan,['#AgCan'],1,1,2,fr,0.5,Positive,AAC_Canada_tweeter,['import'],[],['other'],"['sol', 'sol', 'protéger', '#agcan', '#agcan']",Sustainably managed lands and forests
650,773552724596125696,2016-09-07 16:05:16,"['https://t.co/fcSfafzdn4', 'https://t.co/MgSAdf9ftN']",Dites-nous ce que la #TechPropre peut signifier pour l’#AgCan : https://t.co/fcSfafzdn4 https://t.co/MgSAdf9ftN,Dites nous ce que la TechPropre peut signifier pour AgCan https co fcSfafzdn4 https co MgSAdf9ftN,"['#TechPropre', '#AgCan']",2,0,2,fr,0.0,Neutral,AAC_Canada_tweeter,['propre'],[],['other'],"['#techpropre', '#techpropre', '#techpropre']",Clean growth
651,879712281529126912,2017-06-27 14:45:26,[],1/2 Vous voulez exporter vos produits de l’#AgCan? Nous pouvons vous aider,Vous voulez exporter vos produits de AgCan Nous pouvons vous aider,['#AgCan'],1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,"['exporter', 'export', 'produits']",[],['other'],"['exporter', 'produit', 'produit']",Clean growth
652,896099028575727616,2017-08-11 20:00:31,['https://t.co/kBUP9wHuk6'],Ce guide de @FrontiereCan peut vous aider à savoir ce dont vous avez besoin pour exporter vos produits : https://t.co/kBUP9wHuk6 #FF,Ce guide de FrontiereCan peut vous aider savoir ce dont vous avez besoin pour exporter vos produits https co kBUP9wHuk6 FF,['#FF'],1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,"['exporter', 'export', 'produits']",[],['other'],"['exporter', 'produit', 'produit']",Clean growth
653,874684080348160000,2017-06-13 17:45:10,"['https://t.co/d4BaL0kXUb', 'https://t.co/YPyPrzAmsm']",Célébrez l’#AgCan et voyez ce que nous avons accompli. https://t.co/d4BaL0kXUb https://t.co/YPyPrzAmsm,brez AgCan et voyez ce que nous avons accompli https co d4BaL0kXUb https co YPyPrzAmsm,['#AgCan'],1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,,[],['other'],[],unknown
654,869574012099342337,2017-05-30 15:19:35,['https://t.co/g5mbiY1pk'],"L’étiquetage des aliments se fait très différemment en #UE, et vous pouvez en profiter. Voyez cette vidéo : https://t.co/g5mbiY1pkc #AgCan",tiquetage des aliments se fait remment en UE et vous pouvez en profiter Voyez cette https co g5mbiY1pkc AgCan,"['#UE', '#AgCan']",1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,,[],['other'],"['aliment', '#agcan', '#agcan']",Sustainable food
655,875737292798910465,2017-06-16 15:30:15,[],"Nous avons accès à beaucoup de #légumesfrais à l’année, mais ça n’a pas toujours été le cas. 1/2",Nous avons beaucoup de gumesfrais mais pas toujours le cas,['#l'],0,1,1,fr,0.0,Neutral,AAC_Canada_tweeter,['eau'],[],['other'],"['accès', 'accès']",Sustainable food
656,869282290953859072,2017-05-29 20:00:23,['https://t.co/yvBJkml36'],#SVQ le Japon offre de plus en plus de débouchés pour les exportateurs de grains de spécialité comme le blé #bio? https://t.co/yvBJkml36C,SVQ le Japon offre de plus en plus de pour les exportateurs de grains de comme le bio https co yvBJkml36C,"['#SVQ', '#bio']",1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,['export'],[],['other'],"['débouché', 'grains']",Clean growth
657,812372353992839169,2016-12-23 19:00:36,"['https://t.co/RUKSyqHIY', 'https://t.co/qS0zBgXn9Q']",Découvrez comment les chercheurs aident l’industrie cdn de la canneberge à accroître les récoltes et les rendements: https://t.co/RUKSyqHIYu https://t.co/qS0zBgXn9Q,couvrez comment les chercheurs aident industrie cdn de la canneberge tre les coltes et les rendements https co RUKSyqHIYu https co qS0zBgXn9Q,[],1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,"['industrie', 'rendement']",[],['other'],"['récolte', 'récolte']",Sustainably managed lands and forests
658,879750033679298560,2017-06-27 17:15:27,"['https://t.co/4FI8GDFImI', 'https://t.co/eO6ZcVqogi']",Célébrez l’#AgCan : https://t.co/4FI8GDFImI https://t.co/eO6ZcVqogi,brez AgCan https co 4FI8GDFImI https co eO6ZcVqogi,['#AgCan'],1,0,1,pt,0.0,Neutral,AAC_Canada_tweeter,,[],['other'],[],unknown
659,898209083135840257,2017-08-17 15:45:07,['https://t.co/wYPorVcCN'],Courte vidéo sur les tendances alimentaires au #Mexique pouvant aider les produits #AgCan à percer ce marché : https://t.co/wYPorVcCND,Courte sur les tendances alimentaires au Mexique pouvant aider les produits AgCan percer ce https co wYPorVcCND,"['#Mexique', '#AgCan']",1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,"['or', 'air']",[],['other'],"['produit', 'produit', '#agcan', '#agcan']",Sustainable food
660,837769642491928577,2017-03-03 21:00:22,['https://t.co/y8RHOphuy'],Le ministre MacAulay participe à une discussion sur l’#AgCan avec des intervenants vietnamiens et canadiens https://t.co/y8RHOphuyD,Le ministre MacAulay participe une discussion sur AgCan avec des intervenants vietnamiens et canadiens https co y8RHOphuyD,['#AgCan'],0,1,1,fr,0.0,Neutral,AAC_Canada_tweeter,['ami'],[],['other'],[],unknown
661,875719633390759936,2017-06-16 14:20:05,['https://t.co/rTfbNeRZcW'],Un nouvel outil gratuit vous permet de comprendre les tarifs internationaux – Info-Tarif Canada : https://t.co/rTfbNeRZcW #AgCan,Un nouvel outil gratuit vous permet de comprendre les tarifs internationaux Info Tarif Canada https co rTfbNeRZcW AgCan,['#AgCan'],0,1,1,fr,0.0,Neutral,AAC_Canada_tweeter,,[],['other'],"['#agcan', '#agcan']",Sustainably managed lands and forests
662,874627495282315265,2017-06-13 14:00:19,['https://t.co/FaePHxKcGP'],#SVQ l’exportation peut aider votre entreprise à prendre de l’essor? Découvrez nos ressources pour les #PME: https://t.co/FaePHxKcGP #AgCan,SVQ exportation peut aider votre entreprise prendre de essor couvrez nos ressources pour les PME https co FaePHxKcGP AgCan,"['#SVQ', '#PME', '#AgCan']",1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,['export'],[],['other'],"['entreprise', 'entreprise', 'entreprise', 'ressource', 'ressource', '#agcan', '#agcan']",Clean growth
663,895695064634195969,2017-08-10 17:15:19,['https://t.co/ndK0mUU9pR'],Des ressources utiles pour les #entreprisesalimentaires exportatrices de produits #AgCan! Voici nos coordonnées : https://t.co/ndK0mUU9pR,Des ressources utiles pour les entreprisesalimentaires exportatrices de produits AgCan Voici nos es https co ndK0mUU9pR,"['#entreprisesalimentaires', '#AgCan']",1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,"['or', 'ice', 'air']",[],['other'],"['ressource', 'ressource', 'produit', 'produit', '#agcan', '#agcan']",Clean growth
664,879799529322754048,2017-06-27 20:32:08,['https://t.co/L\xe2\x80\xa6'],"RT @StatCan_fra: En 2015, 4 exploitations mixtes de fruits et de légumes sur 5 ont dit vendre directement aux consommateurs. https://t.co/L…",RT En 2015 exploitations mixtes de fruits et de gumes sur ont dit vendre directement aux consommateurs https co,[],1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,,[],['other'],['consommateur'],Clean growth
665,875435626950262784,2017-06-15 19:31:32,['https://t.\xe2\x80\xa6'],RT @StatCan_fra: La communauté #AgCan! Jetez un coup d’œil à notre application web gratuite d’évaluation de l’état des cultures. https://t.…,RT La AgCan Jetez un coup il notre application web gratuite valuation de tat des cultures https,['#AgCan'],1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,['culture'],[],['other'],"['communauté', 'communauté', '#agcan', '#agcan']",Sustainably managed lands and forests
666,867811543605530625,2017-05-25 18:36:09,"['https://t.co/GEbtVPWcXY', 'https://t.co/08tINiQ1vh']",RT @StatCan_fra: Les triturateurs ont broyé 747 528 tonnes métriques de canola en avril. https://t.co/GEbtVPWcXY https://t.co/08tINiQ1vh,RT Les triturateurs ont 747 528 tonnes triques de canola en avril https co GEbtVPWcXY https co 08tINiQ1vh,[],1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,,[],['other'],"['canola', 'canola']",Sustainably managed lands and forests
667,874638766878728193,2017-06-13 14:45:06,[],Nos experts au @TCS_SDC peuvent vous aider à examiner vos étiquettes pour le marché de l’#UE… (1/2),Nos experts au peuvent vous aider examiner vos tiquettes pour le de,['#UE'],0,1,1,fr,0.0,Neutral,AAC_Canada_tweeter,['ami'],[],['other'],[],unknown
668,895718807045525504,2017-08-10 18:49:39,['https://t.co/Fuu99VAriE'],"1/2 Le SP Vaughan souligne que les Canadiens ont besoin d’avoir accès à des aliments salubres, abordables et nutritifs. https://t.co/Fuu99VAriE",Le SP Vaughan souligne que les Canadiens ont besoin avoir des aliments salubres abordables et nutritifs https co Fuu99VAriE,[],1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,['nutritif'],[],['other'],"['accès', 'accès', 'aliment']",Sustainable food
669,835164933839015936,2017-02-24 16:30:11,['https://t.co/szqTC3TeD5'],"La #Shepody, une des variétés à frites les plus populaires a été mise au point par AAC à #Fredericton https://t.co/szqTC3TeD5",La Shepody une des frites les plus populaires mise au point par AAC Fredericton https co szqTC3TeD5,"['#Shepody', '#Fredericton']",1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,['air'],[],['other'],[],unknown
670,875435653663772672,2017-06-15 19:31:39,['https://t.co\xe2\x80\xa6'],"RT @StatCan_fra: Les fermes canadiennes ont déclaré des rev. agr. bruts de 69,4 G$ et des dépenses d’expl. de 57,5 G$ en 2015. https://t.co…",RT Les fermes canadiennes ont des rev agr bruts de 69 et des penses expl de 57 en 2015 https,[],1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,,[],['other'],['ferme'],Sustainable food
671,895740343278333954,2017-08-10 20:15:14,"['https://t.co/zj7DOSdxnY', 'https://t.co/d7fXoIAy5w']",Jetez un coup d’œil à nos infographies et découvrez des faits intéressants. Célébrons l’#AgCan! https://t.co/zj7DOSdxnY https://t.co/d7fXoIAy5w,Jetez un coup il nos infographies et couvrez des faits ressants brons AgCan https co zj7DOSdxnY https co d7fXoIAy5w,['#AgCan'],1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,,[],['other'],[],unknown
672,867828905188749312,2017-05-25 19:45:09,['https://t.co/V6onEsvBdm'],"#SVQ, la production de lait peut augmenter de 5% en respectant ces critères? À découvrir dans la vidéo : https://t.co/V6onEsvBdm",SVQ la production de lait peut augmenter de en respectant ces res couvrir dans la https co V6onEsvBdm,['#SVQ'],0,1,1,fr,0.0,Neutral,AAC_Canada_tweeter,,[],['other'],"['production', 'découvrir']",Clean growth
673,869606197170769925,2017-05-30 17:27:28,"['https://t.co/Ta4DRlHim', 'https://t.co/TlXpMq4W3']","RT @StatCan_fra: Disponibilité des #aliments, 2016. https://t.co/Ta4DRlHimd https://t.co/TlXpMq4W39",RT des aliments 2016 https co Ta4DRlHimd https co TlXpMq4W39,['#aliments'],1,0,1,ca,0.0,Neutral,AAC_Canada_tweeter,,[],['other'],[],unknown
674,869606176891297792,2017-05-30 17:27:23,"['https://t.co/PO3SBasE9Q', 'https://t.co/orS33\xe2\x80\xa6']","RT @StatCan_fra: En mars 2017, la production d'œufs a augmenté de 3,1 % par rapport à mars 2016. https://t.co/PO3SBasE9Q https://t.co/orS33…",RT En mars 2017 la production ufs de par rapport mars 2016 https co PO3SBasE9Q https co,[],1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,['or'],[],['other'],['production'],Clean growth
675,832328757004341248,2017-02-16 20:40:14,['https://t.co/rhPDlEaRO'],Posez votre candidature d’ici le 17 mars aux comités d’appel du SMEA : https://t.co/rhPDlEaROd #AgCan,Posez votre candidature ici le 17 mars aux appel du SMEA https co rhPDlEaROd AgCan,['#AgCan'],0,1,1,fr,0.0,Neutral,AAC_Canada_tweeter,,[],['other'],"['#agcan', '#agcan']",Sustainably managed lands and forests
676,867845293903052800,2017-05-25 20:50:16,"['https://t.co/uxx5BVAYu7', 'https://t.co/wEZNbNzjm4']",Saviez-vous que le Canada est le plus grand exportateur d’avoine au monde? Célébrez l’AgCan et renseignez-vous : https://t.co/uxx5BVAYu7 https://t.co/wEZNbNzjm4,Saviez vous que le Canada est le plus grand exportateur avoine au monde brez AgCan et renseignez vous https co uxx5BVAYu7 https co wEZNbNzjm4,[],0,1,1,fr,0.5,Positive,AAC_Canada_tweeter,['export'],[],['other'],[],unknown
677,837767063502532610,2017-03-03 20:50:07,['https://t.co/l1NTYAChui'],Écoutez nos employés autochtones parler de l’importance de travailler avec AAC pour l’#AgCan : https://t.co/l1NTYAChui,coutez nos autochtones parler de importance de travailler avec AAC pour AgCan https co l1NTYAChui,['#AgCan'],0,1,1,fr,0.0,Neutral,AAC_Canada_tweeter,['autochtones'],[],['other'],"['autochtone', 'autochtone', 'autochtone']",Healthy coasts and oceans
678,832308601091923968,2017-02-16 19:20:08,"['https://t.co/ivWtQBlmf5', 'https://t.co/WU13Q5GPM']",Saviez-vous que les bleuets sont la plus importante culture fruitière du Canada? https://t.co/ivWtQBlmf5 https://t.co/WU13Q5GPMd,Saviez vous que les bleuets sont la plus importante culture du Canada https co ivWtQBlmf5 https co WU13Q5GPMd,[],1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,['culture'],[],['other'],"['bleuet', 'fruitier']",Sustainable food
679,900406082685861888,2017-08-23 17:15:13,['https://t.co/FcxmrmHABh'],Vous voulez vendre vos produits de l’#AgCan sur les marchés internationaux? Consultez notre page sur l’exportation : https://t.co/FcxmrmHABh,Vous voulez vendre vos produits de AgCan sur les internationaux Consultez notre page sur exportation https co FcxmrmHABh,['#AgCan'],0,1,1,fr,0.0,Neutral,AAC_Canada_tweeter,"['export', 'produits']",[],['other'],"['produit', 'produit']",Clean growth
680,808388481818959875,2016-12-12 19:10:07,['https://t.co/42R5kuw93o'],#SVQ le Canada est le premier fournisseur de légumineuses en Inde (38 % des importations)? Plus d’info : https://t.co/42R5kuw93o #AgCan,SVQ le Canada est le premier fournisseur de gumineuses en Inde 38 des importations Plus info https co 42R5kuw93o AgCan,"['#SVQ', '#AgCan']",0,1,1,fr,0.0,Neutral,AAC_Canada_tweeter,"['importations', 'import']",[],['other'],"['légumineuse', '#agcan', '#agcan']",Sustainable food
681,879705177279913984,2017-06-27 14:17:13,['https://t.co/sOvQfjOq7B'],Notre expert @TCS_SDC aide l’#AgCan à comprendre les principales tendances alimentaires en #UE : https://t.co/sOvQfjOq7B,Notre expert aide AgCan comprendre les principales tendances alimentaires en UE https co sOvQfjOq7B,"['#AgCan', '#UE']",1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,['air'],[],['other'],[],unknown
682,875352280618471425,2017-06-15 14:00:21,['https://t.co/7V9mib4ZJe'],1/2 Apprenez comment le CODAGE À BARRES DE L’ADN aide à protéger les cultures et les produits agricoles importés et exportés. https://t.co/7V9mib4ZJe,Apprenez comment le CODAGE BARRES DE ADN aide ger les cultures et les produits agricoles et https co 7V9mib4ZJe,[],1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,['culture'],[],['other'],"['protéger', 'produit', 'produit']",Clean growth
683,834491743886245890,2017-02-22 19:55:10,['https://t.co/MjZ2kcN6oq'],Le min MacAulay réitère notre volonté de bâtir un secteur #AgCan solide en constant développement à la réunion annuelle de 2017 de @CFAFCA https://t.co/MjZ2kcN6oq,Le min MacAulay notre de tir un secteur AgCan solide en constant veloppement la union annuelle de 2017 de CFAFCA https co MjZ2kcN6oq,['#AgCan'],0,1,1,fr,0.0,Neutral,AAC_Canada_tweeter,['secteur'],[],['other'],"['secteur', '#agcan', '#agcan']",Clean growth
684,877579634686251011,2017-06-21 17:31:04,[],1/2Les changements démographiques au #Mexique et notre excellente relation commerciale avec ce pays offrent beaucoup de débouchés à l'#AgCan,2Les changements mographiques au Mexique et notre excellente relation commerciale avec ce pays offrent beaucoup de AgCan,"['#Mexique', '#AgCan']",1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,"['changement', 'change']",[],['other'],['débouché'],Clean growth
685,877186833435721728,2017-06-20 15:30:13,[],Vous voulez exporter vos produits #AgCan vers les #USA ou le #Mexique? Excellente idée! 1/2,Vous voulez exporter vos produits AgCan vers les USA ou le Mexique Excellente,"['#AgCan', '#USA', '#Mexique']",1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,"['exporter', 'export', 'produits']",[],['other'],"['exporter', 'produit', 'produit', '#agcan', '#agcan']",Clean growth
686,897861273903411200,2017-08-16 16:43:03,['https://t.co/PEVGQmTefZ'],#PolitiqueAlimentaireCanada : le SP Poissant accueille les participants à St-Hyacinthe pour la suite des discussions https://t.co/PEVGQmTefZ,PolitiqueAlimentaireCanada le SP Poissant accueille les participants St Hyacinthe pour la suite des discussions https co PEVGQmTefZ,['#PolitiqueAlimentaireCanada'],0,1,1,fr,0.0,Neutral,AAC_Canada_tweeter,['air'],[],['other'],['#politiquealimentairecanada'],Sustainable food
687,899643528409731072,2017-08-21 14:45:06,['https://t.co/p2gX8rBG3L'],#FemmesEnAgr recherchées pour le Comité consultatif national sur les programmes. Posez votre candidature : https://t.co/p2gX8rBG3L #AgCan,FemmesEnAgr es pour le consultatif national sur les programmes Posez votre candidature https co p2gX8rBG3L AgCan,"['#FemmesEnAgr', '#AgCan']",1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,['femmes'],[],['other'],"['#agcan', '#agcan']",Sustainably managed lands and forests
